Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
30.64,-92.9345448595944,-46.114272846572,-59.6290002121315,-32.6476802473434,115.724467392524
30.66,-93.3603680881515,-46.7087275391327,-60.8228084057153,-29.453195318186,117.601315225035
30.68,-93.8326894211818,-47.2955491079907,-62.1778915048552,-26.3274932756334,119.028687079512
30.7,-94.3061195889142,-47.8917149154873,-63.5677295205854,-23.2173874874611,120.354176873985
30.72,-94.7704566488687,-48.5009378602872,-64.9623775819748,-20.1102293791922,121.660413849206
30.74,-95.1146604743973,-49.1358119218697,-66.3016888516481,-17.2162007398375,122.796065722567
30.76,-95.0241532389183,-49.8310493434886,-67.426291860503,-15.1564383149058,123.275114565704
30.78,-94.7480111531724,-50.5594463307556,-68.4586521370877,-13.4593058820679,123.468893366414
30.8,-94.4310384366234,-51.3049256511467,-69.470858392626,-11.8453714036413,123.597228598613
30.82,-94.1077812346556,-52.0635500910413,-70.480152786524,-10.2473060175138,123.713081649363
30.84,-93.7848510160735,-52.8337193852126,-71.4890706009462,-8.65327138804541,123.826296088575
30.86,-93.4365795018807,-53.2679916904312,-72.1032156863783,-7.69857025724425,123.706818254111
30.88,-93.0503016485968,-53.2002557351244,-72.1436997798615,-7.67168202932223,123.249905931672
30.9,-92.6527736179289,-52.9761583611315,-72.0078405884572,-7.93038606046603,122.689131825454
30.92,-92.2534765157411,-52.7182487021198,-71.835189059885,-8.24919069901016,122.106501117511
30.94,-91.8545112804057,-52.4531358694561,-71.655990714498,-8.57935577707421,121.519796398288
30.96,-91.5425384454214,-52.0472779328769,-71.2443832830352,-9.46994968563605,120.876393870676
30.98,-91.3732597217493,-51.4145343479979,-70.4480806814337,-11.2861608430101,120.140090067489
31,-91.2484446312192,-50.7156159183121,-69.5279788831704,-13.3976903106024,119.374159196468
31.02,-91.1320000905071,-50.0089782546973,-68.5804280914889,-15.5722103438781,118.601909706699
31.04,-91.0159088835356,-49.3073865293205,-67.6267395838031,-17.7583738639182,117.828474310392
31.06,-90.8134304198332,-48.4826631784303,-66.4660558890006,-20.0926986639934,116.589333281839
31.08,-90.4455149108813,-47.4265684779779,-64.9158771480344,-22.7031658869329,114.471734568204
31.1,-90.0157787654453,-46.3098501835119,-63.2322557791825,-25.4059613763735,112.060247236672
31.12,-89.5654865909701,-45.1984241788175,-61.5165249361165,-28.1286065656688,109.585566925727
31.14,-89.1035900511392,-44.1068678163881,-59.7913143382951,-30.8549330373607,107.099166161218
31.16,-88.6332630464729,-43.0412350361084,-58.0660904716989,-33.5843765056339,104.602549009406
31.18,-88.3168028318917,-42.2685598396928,-56.7893667456237,-36.5278991192615,101.399149709578
31.2,-88.1830836999501,-41.812860357881,-56.0264119633626,-39.7149422142287,97.3917557491323
31.22,-88.1019482013129,-41.4492436632504,-55.4113941227092,-42.9721134645916,93.1528300298915
31.24,-88.0309673670498,-41.1070321943411,-54.8267100892067,-46.2438136833076,88.8659361482547
31.26,-87.9577224704917,-40.7695121745147,-54.2453606377241,-49.5138272920122,84.5516152834215
31.28,-87.6398145250033,-40.3027377066439,-53.5276167442163,-52.4603985743006,78.8391638888833
31.3,-87.0420106560236,-39.6866536663498,-52.6530051760199,-55.037166639331,71.5315412764322
31.32,-86.362524612886,-39.028544263923,-51.7326869460992,-57.5072612587711,63.763848955879
31.34,-85.6651132554963,-38.3630498469304,-50.8024407827038,-59.9553219928621,55.9011317675366
31.36,-84.9633215431073,-37.6975870433864,-49.8698715263008,-62.3993655551129,48.0210902516772
31.38,-84.3559558358878,-37.0422008766266,-48.9763949490621,-64.5748692578878,40.045522690934
31.4,-84.5206074258908,-36.4591013248548,-48.402700360701,-64.605223477077,31.3280842176063
31.42,-85.1376964449925,-35.9189221057053,-48.0166126683809,-63.3958948998619,22.1821038017325
31.44,-85.8735322106752,-35.3903786599807,-47.6805210345137,-61.8814728464442,12.9306629364951
31.46,-86.6400809342507,-34.8653791754805,-47.3579193718466,-60.3076054414414,3.65867430609328
31.48,-87.4309407122004,-34.3445751003469,-47.0909242528197,-58.7577158065589,-5.0543747663051
31.5,-88.3196233519634,-33.8401608574718,-47.2257809718398,-57.4836057963801,-9.24449251965769
31.52,-89.2650936692136,-33.3402651410061,-47.593414193476,-56.3698506365265,-10.8165174356688
31.54,-90.2272495368429,-32.8366430874902,-48.0192981169571,-55.295234003717,-11.749930493447
31.56,-91.1960356116873,-32.3272544908953,-48.4583265419687,-54.228349149273,-12.5572162661904
31.58,-92.0636271907635,-31.8389861287857,-48.8557438286526,-53.2916105558836,-13.2194515334149
31.6,-92.0798700350485,-31.5682088041466,-48.8865401358311,-53.3933725886404,-12.8876146454514
31.62,-91.6041647014944,-31.4241885485008,-48.7058787341318,-54.0947439002653,-11.9832771492374
31.64,-91.0094218449864,-31.3098478654594,-48.4751033095762,-54.9432253330475,-10.938530048403
31.66,-90.3931325974579,-31.1998033429959,-48.236270338015,-55.8204121619094,-9.86638871648057
31.68,-89.8188267472909,-31.1315239971628,-48.0380902742832,-56.7302901239281,-8.53843839884889
31.7,-89.6014983780804,-31.4052603443191,-48.1662689961106,-57.8633557637129,-5.18637542745599
31.72,-89.5911894284876,-31.8774798675037,-48.4815363908115,-59.1249858856951,-0.665458485875012
31.74,-89.6329378629936,-32.3987699715748,-48.8414676150323,-60.4181071327257,4.14186059706454
31.76,-89.686264359747,-32.9300664691069,-49.2090120492385,-61.7173938489484,9.00526008715896
31.78,-89.7430358914856,-33.4635237871594,-49.5767688692146,-63.0177710707911,13.8785793781066
31.8,-89.6973285237799,-33.9244960210615,-49.9152301475986,-63.9542430212782,19.8139050162804
31.82,-89.3915918825057,-34.20293716927,-50.1831101632832,-63.9780756409809,28.4074587566234
31.84,-88.9924230420676,-34.4154904287893,-50.4266352531197,-63.668449273752,37.9721988175734
31.86,-88.5744818768539,-34.6143598095908,-50.6661312343973,-63.2852009905144,47.7513561473851
31.88,-88.1548845482486,-34.8115691701958,-50.9062077309833,-62.8881429976055,57.570732718922
31.9,-87.8965697093274,-35.1402337459478,-51.2081534671956,-62.0483952254215,66.297405976844
31.92,-88.0403506329896,-35.7970295140324,-51.6605806051792,-60.1056711693503,72.271460037815
31.94,-88.3332252704779,-36.5726404175092,-52.1652058940487,-57.7603755430642,77.2404057144034
31.96,-88.6618708376882,-37.3735650634424,-52.6787515743697,-55.3258611909182,81.9865751816528
31.98,-89.000018572676,-38.1782632748133,-53.1913048021895,-52.8745593278626,86.6908249441455
32,-89.2945856509031,-38.8917250860359,-53.629309579647,-50.4389501947856,90.8761632649837
32.02,-89.4711275736981,-39.3768748798888,-53.8858617944165,-48.0494036975244,93.7787922043026
32.04,-89.6046373257046,-39.7782921207879,-54.0758371201454,-45.6768023564507,96.212528017046
32.06,-89.7292458370476,-40.1608852605794,-54.2505216443442,-43.3079430090894,98.5428668342036
32.08,-89.8528389298015,-40.5395546713261,-54.4216611336185,-40.9397871347083,100.853779937497
32.1,-89.915313505043,-40.8714812926274,-54.5864917547013,-38.7035089271136,102.56592564798
32.12,-89.8239545784879,-41.08888364683,-54.7383592919015,-36.7974005767131,102.785560592915
32.14,-89.676699692726,-41.264805291468,-54.885792834446,-35.0119386452454,102.459917877631
32.16,-89.5175269584114,-41.4318577516516,-55.0324492426978,-33.253122539741,102.013850566331
32.18,-89.3565579669343,-41.5975403443412,-55.1791462092156,-31.49930477339,101.545193886398
32.2,-89.1975606127537,-41.7640582195175,-55.3276693848861,-29.7546028731137,101.081211177834
32.22,-89.1318115815242,-41.9702108598444,-55.5588098760803,-28.4265009537012,101.050324182983
32.24,-89.1604816541659,-42.2171146207213,-55.8735963736907,-27.5216774644539,101.460158826563
32.26,-89.2154387168516,-42.476201125791,-56.2115547509838,-26.7352309088298,101.993264372239
32.28,-89.2757076071799,-42.7386100699977,-56.5540580072958,-25.9730971070464,102.551688841666
32.3,-89.337933779567,-43.0016667671679,-56.8979616685477,-25.220827469828,103.112985064089
32.32,-89.4540689837237,-43.2260168601948,-57.2817603844811,-24.7443398301752,103.588334703184
32.34,-89.6239422395563,-43.4112264961267,-57.7058739461925,-24.5463824733537,103.976020867959
32.36,-89.8080153664408,-43.5862708772951,-58.1412161210034,-24.4268908516917,104.338990875835
32.38,-89.9940313719415,-43.7601840056511,-58.5787101496185,-24.3234431833664,104.696905824637
32.4,-90.1771430570802,-43.9324540805306,-59.0125413548206,-24.2262935788843,105.055605106686
32.42,-90.244975269527,-43.9843130262475,-59.250361253498,-24.2996400855651,105.499478405362
32.44,-90.1968839313697,-43.913385005272,-59.2897422786592,-24.5452040048882,106.029727471836
32.46,-90.1162745593422,-43.8077016542173,-59.2731758632235,-24.8392798175823,106.584315735716
32.48,-90.0290979114372,-43.6948126748719,-59.2451228564501,-25.1432742610273,107.14388086323
32.5,-89.9404506520715,-43.5784995914113,-59.2147888150854,-25.4461302400333,107.70550183861
32.52,-89.8342032671049,-43.3619885053545,-59.1765259073206,-25.6043667475065,108.32417887893
32.54,-89.7105914448666,-43.0435977419361,-59.1300276302809,-25.6156236454362,109.000610264396
32.56,-89.5826080938263,-42.6959357766677,-59.0805038469108,-25.5855771127005,109.693266034578
32.58,-89.4542492697669,-42.3415969430281,-59.0296226887611,-25.5470564218121,110.389250179225
32.6,-89.326353048179,-41.9853662074862,-58.9777486975262,-25.5070015671146,111.085836861973
32.62,-89.1983271513817,-41.6381691630522,-58.9216022980238,-25.5037158273949,111.942811733375
32.64,-89.0659220730025,-41.3563156428757,-58.8427973364154,-25.7436652296215,113.852850080812
32.66,-88.9312458692917,-41.1094746482916,-58.7518820641331,-26.1140086697518,116.327341601227
32.68,-88.7962675111417,-40.8708130675888,-58.6578566136016,-26.5157066457174,118.937558746407
32.7,-88.6614991845381,-40.633470253312,-58.5629981736144,-26.923490478952,121.574119777449
32.72,-88.545511607672,-40.4078582558184,-58.4828230417591,-27.3030592799409,124.217841145456
32.74,-88.5789707203139,-40.2772616551447,-58.5242487745519,-27.44595421123,126.882367488299
32.76,-88.6985206886195,-40.2015334482002,-58.6359729854664,-27.4521212571528,129.558582332057
32.78,-88.839030267329,-40.1391524661062,-58.7649305156936,-27.4248104842381,132.237647901021
32.8,-88.9835363638137,-40.0792912810265,-58.8972738533445,-27.3909394349267,134.917271255524
32.82,-89.1016870323086,-40.0071762488782,-59.0075654406332,-27.3436792476119,137.568511059225
32.84,-88.9558827715416,-39.8114493761191,-58.8958348777091,-27.1763867055785,139.940621617769
32.86,-88.6436977406498,-39.5372297547166,-58.6438793255392,-26.9333691465811,142.136418258924
32.88,-88.2905802399893,-39.2429790524449,-58.3572223066275,-26.6715416961627,144.288411953498
32.9,-87.9297939988059,-38.9442438527102,-58.0638437475321,-26.406003085241,146.43176288693
32.92,-87.5823859179838,-38.6608536303602,-57.7900344109818,-26.1207112799884,148.615184153911
32.94,-87.4152543606855,-38.5867101958399,-57.7757975279946,-25.5952066808448,151.321603309234
32.96,-87.3712109766655,-38.6562489831665,-57.9390946903936,-24.9055266618848,154.385730264255
32.98,-87.3585214695868,-38.763024981057,-58.1478250453037,-24.1738162106795,157.541441629336
33,-87.3518857479127,-38.8775822091904,-58.3655200371529,-23.4338013826475,160.71524881855
33.02,-87.3461933178171,-38.9939492285685,-58.5848066206024,-22.6923039581127,163.892286742256
33.04,-87.4066581588453,-39.0741198119248,-58.8031919191136,-21.9261715650671,166.839634812152
33.06,-87.6882198366139,-39.0307726052367,-59.0179082561496,-21.0784203816437,169.016856484145
33.08,-88.0604402774465,-38.9361145719005,-59.2316299324181,-20.1972809525338,170.878920544536
33.1,-88.4534755905374,-38.8290541557278,-59.4457009737257,-19.30856041043,172.669419785938
33.12,-88.8506747105509,-38.7188864063969,-59.6604087796811,-18.4183988792433,174.446315825382
33.14,-89.1775246590783,-38.5858813269703,-59.8241073719917,-17.640821353965,175.970946311199
33.16,-89.2247978939535,-38.3677041677135,-59.7848611590626,-17.306442112474,176.513485564236
33.18,-89.1508571581249,-38.1125909043329,-59.6570662575292,-17.1645515228235,176.629617881027
33.2,-89.0493840359792,-37.8488472120784,-59.5086644783364,-17.0668480445674,176.647871165077
33.22,-88.9429610069833,-37.583291504561,-59.3560474862977,-16.9775770250802,176.647446129593
33.24,-88.8267463984675,-37.3282808144005,-59.2108024568017,-16.9179313240477,176.608940946118
33.26,-88.6371376564363,-37.1607932386806,-59.132175587727,-17.0827435233025,176.292603383651
33.28,-88.4051406333602,-37.043946595881,-59.0925799611766,-17.3777422667628,175.815221837013
33.3,-88.1631047202931,-36.939210805844,-59.0627696798304,-17.7044991050576,175.298558141016
33.32,-87.9194032247223,-36.8366033508235,-59.0351400383328,-18.0375158100054,174.774151759616
33.34,-87.6779467742411,-36.7207945503609,-59.0008323397393,-18.44163539516,174.048991954264
33.36,-87.4547408244515,-36.4974130216088,-58.907764292488,-19.4097362288663,171.717663097932
33.38,-87.2424168093781,-36.2114371493592,-58.7803423227771,-20.703869150713,168.457699590389
33.4,-87.0332253292952,-35.9096523408505,-58.6441936034883,-22.0777587948918,164.97056142569
33.42,-86.8251334231542,-35.6042611248392,-58.5060220065805,-23.4672532122933,161.43897517008
33.44,-86.6177352101561,-35.2977015005589,-58.367168930111,-24.8595323349607,157.899457027726
33.46,-86.4689902330418,-35.0686807500916,-58.260510133399,-25.9856074650834,153.867685619618
33.48,-86.4656851348929,-35.0352584938519,-58.2353580088276,-26.4444800122326,148.607244349243
33.5,-86.515572247428,-35.0735169396231,-58.2401060948956,-26.6590428060758,142.896973807971
33.52,-86.5772056720013,-35.1275330500206,-58.2514422987156,-26.8197833262111,137.087608005759
33.54,-86.6410748453361,-35.1844741021967,-58.264015152862,-26.9704149403039,131.259630423087
33.56,-86.7174297719439,-35.2728046141019,-58.3069358160967,-26.7051068210332,125.48382970307
33.58,-86.8242137038755,-35.438674376681,-58.4253950710984,-25.4008465518177,119.846435384433
33.6,-86.9422087029822,-35.6327205859841,-58.5712608484018,-23.7180153193115,114.259591225075
33.62,-87.0628403036481,-35.8329572380991,-58.72309533943,-21.9510554108297,108.683986568984
33.64,-87.1841139535729,-36.0342782959504,-58.8759239856687,-20.1683517549053,103.110485753434
33.66,-87.3991319704899,-36.2940048299932,-59.0817660983029,-18.0492879363567,98.0029352870981
33.68,-87.8487528078317,-36.69870654823,-59.4201221343375,-15.0952893479793,94.0599467419822
33.7,-88.3853997306323,-37.1549243309795,-59.8072133108012,-11.8360108848407,90.5428771306205
33.72,-88.942593672244,-37.6209297334271,-60.2053718006736,-8.50925000494218,87.1199631760061
33.74,-89.5049828309455,-38.0871520507737,-60.6059172415352,-5.16977654199601,83.7147870954207
33.76,-89.8352628285811,-38.394255613918,-60.8092346827715,-1.97745522826063,80.5206827832188
33.78,-89.5788009491785,-38.3061151320765,-60.5169173017333,0.841073687920916,77.8482534308996
33.8,-89.1070142247089,-38.0733739289487,-60.0439338806464,3.52283064680505,75.3664992912111
33.82,-88.5872384206579,-37.8083692750716,-59.5318542395052,6.17443027581587,72.9267774083802
33.84,-88.0579468131939,-37.5369267407216,-59.0131570052328,8.82036845282039,70.4949454023053
33.86,-87.6114098000044,-37.290330465881,-58.5793821343044,10.9437594934061,68.5240333598361
33.88,-87.3762264782988,-37.1090009660312,-58.3586223269275,11.7661364877332,67.6995300472458
33.9,-87.2189014844079,-36.9516507062025,-58.2159909024334,12.1107163754618,67.2960279735487
33.92,-87.0787970390067,-36.7994870936611,-58.0904948236654,12.3502576489806,66.9850776878498
33.94,-86.9420454846728,-36.6482078169085,-57.9682022950644,12.5699607917881,66.6916071355816
33.96,-86.8068837378746,-36.4983988067776,-57.8475223724165,12.7834949638612,66.4045221642368
33.98,-86.7169683898694,-36.4185945570827,-57.7810336687335,12.8601310886098,66.2850750638079
34,-86.672933691115,-36.4100871175084,-57.7696506945045,12.7979378969945,66.3357965301589
34.02,-86.6416991185979,-36.421479047758,-57.7736473331582,12.6970203208347,66.4339878367123
34.04,-86.6131173752347,-36.4369846718912,-57.7808272934237,12.5880991696123,66.541990485225
34.06,-86.5872647718153,-36.4544370269715,-57.7912654517488,12.4529531160488,66.6792878188015
34.08,-86.6694079270181,-36.5300102985468,-57.930740354589,11.1245982348256,68.1419178399798
34.1,-86.8612920060719,-36.6648614536984,-58.2016758375257,8.5803347838775,70.9550696976111
34.12,-87.0834234208517,-36.8164498596675,-58.509351751001,5.69680737716161,74.1450448704149
34.14,-87.3114199165083,-36.9716976284682,-58.8246725275877,2.74326101006485,77.4127906518411
34.16,-87.5398773479545,-37.1263037284929,-59.1416485919812,-0.224969465857348,80.7029673481932
34.18,-87.7569328526655,-37.2054449856405,-59.4695373614628,-3.29711918993465,84.415625537798
34.2,-87.9617515934095,-37.2077948597856,-59.8082174466545,-6.47311144337442,88.5558685950108
34.22,-88.1622250085863,-37.1889236920452,-60.1497886844206,-9.67803289788429,92.8153589667737
34.24,-88.3608190532522,-37.1658914150123,-60.4918477789658,-12.8889369170722,97.0995181162564
34.26,-88.5577099466913,-37.1432805303057,-60.8323969602563,-16.0762971658219,101.359251288387
34.28,-88.7360420515607,-37.1664428073159,-61.0998047057041,-18.0563648919605,104.203641010008
34.3,-88.8963014634659,-37.2360482228173,-61.2930069338095,-18.8092380872379,105.608894560933
34.32,-89.051501397149,-37.3186536890013,-61.4654555816822,-19.2179340383564,106.610519251835
34.34,-89.2056043785961,-37.4039079828038,-61.6337124342671,-19.5562332868658,107.529586531758
34.36,-89.3594342087361,-37.4896384057387,-61.8012595673,-19.8816960713522,108.433599844616
34.38,-89.5131415934683,-37.5754435884535,-61.9687417152034,-20.2049777524604,109.335055261468
34.4,-89.6667519494317,-37.6612550395009,-62.1362693789638,-20.5279059292012,110.23609610425
34.42,-89.8202691138578,-37.7470618656673,-62.303860499837,-20.8507782604519,111.137071453869
34.44,-89.973693327523,-37.8328625828356,-62.4715179321538,-21.1736419422027,112.038036659721
34.46,-90.1270246719965,-37.9186572294217,-62.6392418364761,-21.4965043071749,112.93900032131
34.48,-90.2802625591491,-38.0044460387254,-62.8070324165237,-21.8193664725348,113.839963748802
34.5,-90.4334066797272,-38.0902293001002,-62.974889609261,-22.1422286082936,114.74092714158
34.52,-90.5864567929247,-38.1760073124613,-63.1428132939063,-22.465090739689,115.641890529239
34.54,-90.7394125364858,-38.2617803690748,-63.310803434806,-22.7879528704438,116.542853916148
34.56,-90.8908426855685,-38.3464497901182,-63.4771782964428,-23.1094581685997,117.4407506908
34.58,-90.9340105959209,-38.3480024864553,-63.5164074049988,-23.3283506449947,118.106729579986
34.6,-90.8536228243503,-38.2546390236105,-63.4103627376853,-23.4300532351677,118.50784458427
34.62,-90.7376294549647,-38.1339365061482,-63.2624486083083,-23.4979873750622,118.832638642982
34.64,-90.6142630210108,-38.0075902369121,-63.1058692935794,-23.5589368449763,119.141646468895
34.66,-90.4888594573606,-37.8809322403547,-62.9479759259973,-23.6175824213297,119.443232479752
34.68,-90.303817958755,-37.8151010629518,-62.8132347186632,-23.5867080173175,119.350769234543
34.7,-90.0515278679963,-37.8181750710373,-62.7052849723943,-23.454531978395,118.81194602356
34.72,-89.7800022711192,-37.8409188368847,-62.6054758015714,-23.2930022192992,118.143773223978
34.74,-89.5047628372822,-37.8674103133544,-62.5077234827837,-23.1254205407879,117.448931513571
34.76,-89.2283449361247,-37.8932281078559,-62.4102221802287,-22.954725455157,116.742722603442
34.78,-88.8856050034047,-37.8261940992764,-62.2684777650254,-22.6061017561086,115.460520943063
34.8,-88.4681230548043,-37.6534915614642,-62.0767686540199,-22.0561016364639,113.526634234284
34.82,-88.0296698675726,-37.4493396805663,-61.8712373175068,-21.4478038844252,111.404092075703
34.84,-87.5875658550834,-37.2377644272164,-61.6635269256503,-20.8274093223462,109.242404043766
34.86,-87.1476160312522,-37.025152054647,-61.4572520705678,-20.1961071220813,107.066162319609
34.88,-86.8868024513786,-36.9152679135995,-61.3470873194956,-18.824417129389,104.255734164267
34.9,-86.8293997025503,-36.9235133074563,-61.3457451943857,-16.6099086710673,100.724247649552
34.92,-86.8304944121111,-36.965829002587,-61.3756586527169,-14.1528520375005,96.9852721815555
34.94,-86.8437270486519,-37.0152130534555,-61.4120409893352,-11.6454984284194,93.2032711306184
34.96,-86.8591743423931,-37.0658821059196,-61.4495892338024,-9.12900589578928,89.4134524684207
34.98,-86.9054962310019,-37.1406821532592,-61.5138299791873,-6.5266441460432,85.6602418907452
35,-87.1980921657417,-37.4083250162289,-61.7920390872413,-3.24357725502341,82.2131172840702
35.02,-87.6333454728482,-37.7867435143627,-62.1940014187182,0.432597585917131,78.9428966001917
35.04,-88.1040233102679,-38.1915390903826,-62.6264700178425,4.20499452732419,75.7159818787051
35.06,-88.5821506437843,-38.6007636897385,-63.0651368810708,7.99625605196368,72.4975577520953
35.08,-89.0107211767483,-38.9827728424067,-63.4605304083709,11.7961520127798,69.2511444620126
35.1,-89.0255519906569,-39.1447134477795,-63.4965536279424,15.6393169086284,65.7671763934681
35.12,-88.8008613492033,-39.1795113965251,-63.3249252318057,19.5072521356022,62.1458212961072
35.14,-88.5173216119967,-39.1829104477881,-63.1028015650748,23.3812430544137,58.4908313110197
35.16,-88.2220683321371,-39.1798740167337,-62.8711185903317,27.2564191263411,54.829255128584
35.18,-87.9255358982329,-39.1782559665282,-62.6414602036882,30.9133485438418,51.1805244235093
35.2,-87.6364397427903,-39.1990554237305,-62.4392834604447,32.8081286043047,47.6446386079845
35.22,-87.3518236746873,-39.2326890854323,-62.2532585447031,33.6849324324568,44.1740226062194
35.24,-87.068295158782,-39.2691586869353,-62.0714785433586,34.3123354621351,40.7194002231801
35.26,-86.7849582586584,-39.3058549484772,-61.8908327345115,34.8909597782059,37.2679061343587
35.28,-86.5087008014107,-39.3352851873039,-61.7194803793737,35.4309770049313,34.0320587065285
35.3,-86.2892473049166,-39.3084607376684,-61.6189629026667,35.7290906663003,32.5229987031103
35.32,-86.1027146171973,-39.2491590574267,-61.5593384066693,35.8881726249464,32.0106571886809
35.34,-85.9244128076383,-39.1817415863631,-61.5098918037118,36.0130583409072,31.7436145876517
35.36,-85.7478546164246,-39.1125984410988,-61.4625684232282,36.1312538650734,31.5245735242337
35.38,-85.5717398325001,-39.0430095156841,-61.4157564057455,36.2482683210173,31.3140075428307
35.4,-85.4391620430373,-38.9681166698687,-61.3694891174682,36.264568889236,31.2343168355257
35.42,-85.4152046563509,-38.8804012817744,-61.324067812928,36.0290525895481,31.4791329564442
35.44,-85.4309215776639,-38.7880293878825,-61.2789065115127,35.7016283272899,31.8423483406532
35.46,-85.4554888491363,-38.6946255542909,-61.2337800809675,35.3538293306557,32.2318092513204
35.48,-85.4817739232704,-38.6010264928259,-61.1886365926125,35.0022050204504,32.6261975403337
35.5,-85.5600588959549,-38.540159331297,-61.1797251472952,34.4259979644876,33.3236760084584
35.52,-85.7678079472879,-38.5611826856616,-61.2617482720781,33.2891032630909,34.7779366690536
35.54,-86.0229796445079,-38.6118431082947,-61.3772940638164,31.9475014159427,36.5085000033431
35.56,-86.2888596927884,-38.6688003038028,-61.5006174562538,30.560445602232,38.300414721832
35.58,-86.5569194149229,-38.7266467449289,-61.6257293765394,29.1649059601909,40.103780473395
35.6,-86.7713125364522,-38.7570516988196,-61.7191118145468,27.4557222784506,42.0482535061379
35.62,-86.8501198509313,-38.7189868912784,-61.7316469771218,24.9648115854432,44.3413319723233
35.64,-86.8792824353019,-38.6558926524906,-61.7145067093498,22.1878105836054,46.7619451380241
35.66,-86.8975357553112,-38.5872789798689,-61.6908063441957,19.3477969847398,49.2106460966811
35.68,-86.913766756019,-38.5176184629768,-61.6658538962775,16.4959372017469,51.6646272906346
35.7,-86.9631002446701,-38.4769231530629,-61.6916373997006,13.7332106960468,54.1025748724904
35.72,-87.1088137229454,-38.5204288505102,-61.8646561141765,11.2335338949336,56.4917231665998
35.74,-87.2915076733979,-38.5965536426268,-62.0946590950592,8.83558347392621,58.8619797454216
35.76,-87.4821641507627,-38.6800452989924,-62.3374664524125,6.46034719012545,61.2280171086476
35.78,-87.6740272030931,-38.7650100510954,-62.5827716437801,4.08939541239803,63.5932585351152
35.8,-87.8632849104904,-38.8487445914026,-62.8266522097754,1.71618857902384,65.9625492670315
35.82,-87.8609505005649,-38.8130554951935,-62.9228682351519,-0.885084657002847,68.6504474427897
35.84,-87.6407260430809,-38.6407995019864,-62.8506538417863,-3.74646896366624,71.7015739324073
35.86,-87.3580158835486,-38.428529818798,-62.7299224592358,-6.68301721601013,74.8576588432304
35.88,-87.0628617446345,-38.207444066704,-62.5993295750832,-9.63508972079795,78.0354215137225
35.9,-86.7678268650732,-37.9847649162785,-62.4677486568741,-12.5838083944953,81.2161798089172
35.92,-86.6153519655259,-37.8030293215173,-62.3843368178773,-15.0751249223016,84.3270478559448
35.94,-86.6259926633753,-37.6689043939737,-62.35610921299,-17.0425708199855,87.3572847188578
35.96,-86.6834922706264,-37.5484167583507,-62.3436809619716,-18.8597155129752,90.3643753239675
35.98,-86.7508616687601,-37.4307059817376,-62.3345196366797,-20.6454956130528,93.3666350016757
36,-86.8204765117451,-37.3146085886636,-62.3272189409447,-22.4211052944758,96.365323233173
36.02,-86.92098561022,-37.2982431960942,-62.4299558784102,-23.8175077196451,99.1365767184941
36.04,-87.0560367612208,-37.3955228502643,-62.6578761317622,-24.7833000909917,101.649145911408
36.06,-87.2007275844513,-37.5258506879686,-62.9218860154799,-25.624982875967,104.087148466282
36.08,-87.3471024539472,-37.6633031048477,-63.1933644441752,-26.4409957331102,106.509727616873
36.1,-87.4935959245292,-37.8022086651148,-63.4660935847952,-27.2510703861497,108.926264921697
36.12,-87.6619215874501,-37.9167504023953,-63.7175033769419,-27.8376428864727,110.765364500535
36.14,-87.8583523466696,-37.9994882262995,-63.9414145713563,-28.1386385488933,111.864875946449
36.16,-88.0629897226083,-38.0727045369817,-64.1572760952024,-28.3547739312655,112.744580008
36.18,-88.2691649498769,-38.143890867081,-64.3715869441438,-28.5531749540475,113.578345842628
36.2,-88.4754353391103,-38.2146707620834,-64.5857474934718,-28.7483348787683,114.4037159005
36.22,-88.6687806616537,-38.2733414983887,-64.7861071413884,-28.9293298347539,115.135155456347
36.24,-88.7340934761915,-38.2115153430957,-64.8469712884224,-28.9737154128395,114.938508551005
36.26,-88.7193160871773,-38.0740894677318,-64.8202312404614,-28.9325095942514,114.160198756054
36.28,-88.6846831664029,-37.9177016353986,-64.7715060569412,-28.8699533204391,113.236789637633
36.3,-88.6462470989808,-37.7574654305347,-64.7183126864476,-28.8031822057371,112.284735720984
36.32,-88.609505513065,-37.597515854821,-64.6656311866726,-28.70824397754,111.253378733095
36.34,-88.6006193182499,-37.4506455086655,-64.6304103299321,-28.2744709203302,109.304405722992
36.36,-88.6109965210086,-37.3128189896966,-64.6072616176456,-27.6073764717332,106.723832681636
36.38,-88.6263339610508,-37.1772103285367,-64.5870926529604,-26.8811029655875,103.983070320428
36.4,-88.6427368099239,-37.0419577345891,-64.5674233256268,-26.1430699119926,101.21047711163
36.42,-88.662717727659,-36.9058942994944,-64.5529581522463,-25.3747099996017,98.4120503079892
36.44,-88.7374333504398,-36.7566503666378,-64.6245184116708,-24.1391709048553,95.2793557460367
36.46,-88.8529822692565,-36.5973067811083,-64.7604900102415,-22.553227892164,91.896359513123
36.48,-88.9788706849311,-36.4350605443569,-64.9129589299376,-20.8763605957373,88.448425622316
36.5,-89.1065762364771,-36.2719399515496,-65.0685044508883,-19.1812950447947,84.987495450254
36.52,-89.2312898370328,-36.1108228110505,-65.2219093035767,-17.4895536995029,81.5588194370364
36.54,-89.2861508361914,-36.0054772726558,-65.3191556803038,-15.9475077328614,78.9164778233127
36.56,-89.2834952780289,-35.9463428089438,-65.3701359035129,-14.5293125778094,76.9230585972947
