Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
15.46,-3.84073648410459,-15.7479126753002,18.3922879732356,-0,-180
15.48,-4.95014252416519,-15.0341259175312,18.4455298689404,-0,-180
15.5,-6.04725032527004,-14.2388972523765,18.4125153303551,-0,-180
15.52,-7.12835975146614,-13.3662736164951,18.2967184748969,-0,-180
15.54,-8.18967126296505,-12.4206178844613,18.102404519626,-0,-180
15.56,-9.22734986625795,-11.4067947671435,17.8348005862076,-0,-180
15.58,-10.2373012248474,-10.3295633294904,17.4993731748406,-0,-180
15.6,-11.2154167656449,-9.19422161291814,17.1024141223575,-0,-180
15.62,-12.1574486037815,-8.00619926505654,16.6504641632497,-0,-180
15.64,-13.0590009677653,-6.77106160931981,16.1501622602685,-0,-180
15.66,-13.9157137784389,-5.49465713594539,15.6082269447555,-0,-180
15.68,-14.7230819392711,-4.18287671793495,15.0310452342323,-0,-180
15.7,-15.4766233361172,-2.8417909924764,14.4246582952222,-0,-180
15.72,-16.1719213877668,-1.47762023023137,13.7945949834523,-0,-180
15.74,-16.8047010482074,-0.096725188095523,13.1457551946136,-0,-180
15.76,-17.3707660858921,1.29441446190874,12.4822999790385,-0,-180
15.78,-17.8663243611828,2.68916211426206,11.8076554489067,-0,-180
15.8,-18.2878287418961,4.08076563784689,11.1244375198968,-0,-180
15.82,-18.6322119589575,5.46235496470758,10.4344840107902,-0,-180
15.84,-18.8967550467294,6.82691888409545,9.73886486833315,-0,-180
15.86,-19.0796089506859,8.1674324804269,9.03796315518492,-0,-180
15.88,-19.1793038317384,9.47675457151396,8.33150682381755,-0,-180
15.9,-19.1948925178585,10.7476156055895,7.61865329288504,-0,-180
15.92,-19.1263340993064,11.9728195256725,6.8981035586271,-0,-180
15.94,-18.9740976576415,13.1450954805039,6.16816537229599,-0,-180
15.96,-18.7394205185726,14.25729086376,5.42687779914483,-0,-180
15.98,-18.4241089129187,15.3023234101846,4.67209389199036,-0,-180
16,-18.0305168323742,16.2732426625013,3.90157849097476,-0,-180
16.02,-17.561492222741,17.1632909326458,3.11310247954578,-0,-180
16.04,-17.0204935749539,17.9662227779265,2.30459347424469,-0,-180
16.06,-16.4111582611072,18.6759868213704,1.47413447323403,-0,-180
16.08,-15.7374793424525,19.287114989768,0.62011696950803,-0,-180
16.1,-15.003659946875,19.7947624703318,-0.258689996812403,-0,-180
16.12,-14.2140836890933,20.1949224569158,-1.16303632535598,-0,-180
16.14,-13.3730561711477,20.4841413732746,-2.09320891817588,-0,-180
16.16,-12.4849923345594,20.6601082157907,-3.04884438058652,-0,-180
16.18,-11.5544254684442,20.7220628938341,-4.02880705622089,-0,-180
16.2,-10.5855042346457,20.6696101175523,-5.03139992144524,-0,-180
16.22,-9.58247479015797,20.5041676260585,-6.05401854607936,-0,-180
16.24,-8.54939005795794,20.2282626539863,-7.09326588746276,-0,-180
16.26,-7.4901843974235,19.8457994100771,-8.14487820936412,-0,-180
16.28,-6.40860309243778,19.3617354367358,-9.2037442220667,-0,-180
16.3,-5.30827801529625,18.7822785259721,-10.263873425556,-0,-180
16.32,-4.19273050036291,18.1147907606143,-11.3184612403967,-0,-180
16.34,-3.06534051322292,17.3673753349214,-12.3599510564409,-0,-180
16.36,-1.92937945030437,16.5486697028524,-13.380055573732,-0,-180
16.38,-0.788077923350966,15.6680112721837,-14.369983671207,-0,-180
16.4,0.35539473620383,14.7348432007862,-15.3204755594874,-0,-180
16.42,1.49788568127324,13.7587191273517,-16.2220926720178,-0,-180
16.44,2.63624405780416,12.7489986430205,-17.0653902569003,-0,-180
16.46,3.76726100851322,11.7145998967225,-17.8408671134236,-0,-180
16.48,4.88767873389079,10.6640377897066,-18.5395912226669,-0,-180
16.5,5.9941377935815,9.60515846521201,-19.153115256239,-0,-180
16.52,7.08324426805968,8.54506591000849,-19.6741635294963,-0,-180
16.54,8.15134467635109,7.49005907666939,-20.0957259987266,-0,-180
16.56,9.19475192927669,6.44558815880233,-20.4124476606771,-0,-180
16.58,10.2095928156142,5.41624237404425,-20.6199823557162,-0,-180
16.6,11.1919026375373,4.4057186655537,-20.7154353461213,-0,-180
16.62,12.1374887047582,3.41692708441756,-20.6968874175639,-0,-180
16.64,13.042048519634,2.45196613085786,-20.5637726509709,-0,-180
16.66,13.9014007572057,1.51205901230453,-20.3172577861467,-0,-180
16.68,14.7109427334325,0.597930775984634,-19.9587285785957,-0,-180
16.7,15.466347006598,-0.290483770814148,-19.4912903144187,-0,-180
16.72,16.1631552669089,-1.15373002669536,-18.9185916995498,-0,-180
16.74,16.7972929397377,-1.99294976972645,-18.2455202195915,-0,-180
16.76,17.3645476734416,-2.80956588580099,-17.4770978393652,-0,-180
16.78,17.8610424615604,-3.60536853933854,-16.6190694586637,-0,-180
16.8,18.2832952124748,-4.38240585500892,-15.6777077831899,-0,-180
16.82,18.6284917810969,-5.14291577553468,-14.6598455116025,-0,-180
16.84,18.8937339151255,-5.88907016739798,-13.5720209281012,-0,-180
16.86,19.0770567224665,-6.62308099114408,-12.4213448311824,-0,-180
16.88,19.1770748752041,-7.34700514720761,-11.2150015521192,-0,-180
16.9,19.1930871660077,-8.06265584863624,-9.96024352835622,-0,-180
16.92,19.1247965156294,-8.77148259068364,-8.66420737284184,-0,-180
16.94,18.9728175424062,-9.47452034634932,-7.33414865266886,-0,-180
16.96,18.7383837156976,-10.1722708932537,-5.97724178089521,-0,-180
16.98,18.4232352807253,-10.8646177356931,-4.6005572310028,-0,-180
17,18.0297049512124,-11.5507594296186,-3.21109854715661,-0,-180
17.02,17.5609625349316,-12.2291900042149,-1.81577838448037,-0,-180
17.04,17.0200566797938,-12.8975692117491,-0.42134881965584,-0,-180
17.06,16.4108135241954,-13.5528106293363,0.965540059218535,-0,-180
17.08,15.7372060721314,-14.1910317457989,2.3383766589083,-0,-180
17.1,15.0034263006255,-14.8076091285805,3.69078376308768,-0,-180
17.12,14.2138547062186,-15.3972779088505,5.01655331849744,-0,-180
17.14,13.3728622326042,-15.9541707274008,6.30958831350505,-0,-180
17.16,12.484882258534,-16.4720109868545,7.56397058150048,-0,-180
17.18,11.5542539605452,-16.9441790631578,8.77388256076496,-0,-180
17.2,10.5854075158863,-17.3641821275757,9.93390236704829,-0,-180
17.22,9.58239053184839,-17.7252224493391,11.0384317669115,-0,-180
17.24,8.54932895909786,-18.0210667320422,12.0823707326556,-0,-180
17.26,7.49009804807252,-18.2456893478366,13.0606431509805,-0,-180
17.28,6.40852961246945,-18.3939583860387,13.96872238221,-0,-180
17.3,5.30824538542795,-18.461317227134,14.8022628001242,-0,-180
17.32,4.19270588092988,-18.4438222858569,15.5570956315703,-0,-180
17.34,3.0653130338239,-18.3386754469066,16.2297220777412,-0,-180
17.36,1.92935715888734,-18.1439254606839,16.8170807034459,-0,-180
17.38,0.788059450306271,-17.8586002344206,17.3167514673265,-0,-180
17.4,-0.355409852949695,-17.4825367001546,17.7268996809198,-0,-180
17.42,-1.49789842907756,-17.0165349305606,18.0465575837938,-0,-180
17.44,-2.63625466864927,-16.462177578579,18.2755884568796,-0,-180
17.46,-3.76726870069424,-15.8214722868311,18.4144470354687,-0,-180
17.48,-4.88768587003656,-15.0973552586996,18.4648239475022,-0,-180
17.5,-5.9941495250595,-14.2931561972712,18.4291860495577,-0,-180
17.52,-7.08324830612765,-13.4128920876229,18.3111510867611,-0,-180
17.54,-8.1513548039156,-12.4605959315367,18.1147792433834,-0,-180
17.56,-9.19475838657828,-11.4408946626368,17.8451756686193,-0,-180
17.58,-10.2095798851468,-10.3586349065074,17.5080178317796,-0,-180
17.6,-11.1918842744393,-9.21905593189139,17.1096332479583,-0,-180
17.62,-12.1374957803463,-8.02740470505117,16.6564508680122,-0,-180
17.64,-13.0420832373731,-6.78913557679554,16.1550643372909,-0,-180
17.66,-13.9013574005513,-5.51003118258613,15.6121843032125,-0,-180
17.68,-14.710900328292,-4.19594460209702,15.0342067131961,-0,-180
17.7,-15.4662960573168,-2.85289671072713,14.4271604548674,-0,-180
17.72,-16.163167844864,-1.48705478199344,13.7965525012048,-0,-180
17.74,-16.7973104138253,-0.104742879108822,13.1472735955466,-0,-180
17.76,-17.3645283022607,1.28760556837913,12.4834596503571,-0,-180
17.78,-17.8610530865513,2.68338180732267,11.8085250349251,-0,-180
17.8,-18.2834012375011,4.07586119110284,11.1250788641051,-0,-180
17.82,-18.6284888839004,5.45819467275265,10.4349445666026,-0,-180
17.84,-18.8936623686491,6.82340100146973,9.73918702973378,-0,-180
17.86,-19.0770565389344,8.16446791439934,9.03817982236061,-0,-180
17.88,-19.1771374815018,9.47423338925988,8.33163944860757,-0,-180
17.9,-19.1930463038052,10.745462476405,7.61872206601468,-0,-180
17.92,-19.1247941739389,11.9709960916131,6.89812833540395,-0,-180
17.94,-18.9728415433595,13.1435710723031,6.16816261633839,-0,-180
17.96,-18.7383669489848,14.255995502412,5.42685233420027,-0,-180
17.98,-18.4232347804404,15.3012297939784,4.67205488993247,-0,-180
18,-18.0297920309986,16.2723195447795,3.90153145220007,-0,-180
18.02,-17.5608745363462,17.1624915347937,3.11304676567336,-0,-180
18.04,-17.0199878155168,17.9655542360693,2.30453881335248,-0,-180
18.06,-16.4107461216417,18.6754316313168,1.47408343058494,-0,-180
18.08,-15.7371417860854,19.2866523616081,0.620069867305276,-0,-180
18.1,-15.0033770511935,19.794365444579,-0.258735506916454,-0,-180
18.12,-14.2138533649586,20.1945947049123,-1.16307608849509,-0,-180
18.14,-13.3728489588677,20.4838250410597,-2.09325384575087,-0,-180
18.16,-12.4848428359796,20.6598978058134,-3.04887167488978,-0,-180
18.18,-11.5542964190386,20.7218711526321,-4.02883448739962,-0,-180
18.2,-10.5853955903719,20.6694427710043,-5.03142491487191,-0,-180
18.22,-9.58235792820251,20.5039276303578,-6.0540549795734,-0,-180
18.24,-8.54932911928986,20.2281986945803,-7.09327741014669,-0,-180
18.26,-7.49011947068206,19.8456843067023,-8.14489417128449,-0,-180
18.28,-6.40855039518757,19.3616428412664,-9.20375636941123,-0,-180
18.3,-5.30822764720458,18.7821613375107,-10.2638800889696,-0,-180
18.32,-4.19270459934747,18.1147920282455,-11.3184775462343,-0,-180
18.34,-3.06531245255747,17.3673308530068,-12.3599564412686,-0,-180
18.36,-1.92935748763901,16.5486448967698,-13.3800646943259,-0,-180
18.38,-0.788059411474462,15.6679870737274,-14.3699895921052,-0,-180
18.4,0.35540980399064,14.7348010257257,-15.320456570556,-0,-180
18.42,1.49790276159767,13.7587381917284,-16.2221591383036,-0,-180
18.44,2.63625423107168,12.7489829857223,-17.0653900600256,-0,-180
18.46,3.76726743206464,11.7145840415599,-17.840851941864,-0,-180
18.48,4.88769136811343,10.6640306490287,-18.5396248834864,-0,-180
18.5,5.99415738117763,9.60515075565989,-19.15318829739,-0,-180
18.52,7.08324897897832,8.5450589796313,-19.6741622812606,-0,-180
18.54,8.15134880575317,7.49005336053393,-20.095725766944,-0,-180
18.56,9.19472847127182,6.44559776417291,-20.4123442126824,-0,-180
18.58,10.2096158086503,5.41622684395085,-20.6200515705957,-0,-180
18.6,11.1919004308853,4.40571821642638,-20.7154207759484,-0,-180
18.62,12.13747528278,3.41693344967443,-20.6968439902067,-0,-180
18.64,13.0420429480334,2.45196796128984,-20.5637544593284,-0,-180
18.66,13.9013979842893,1.51205942973021,-20.3172477535853,-0,-180
18.68,14.7109496783033,0.597926592246646,-19.9587395310814,-0,-180
18.7,15.4663407196841,-0.29048182395274,-19.4912768444301,-0,-180
18.72,16.163185673344,-1.15374237260873,-18.9186392684862,-0,-180
18.74,16.797328112904,-1.99296223314443,-18.245569506978,-0,-180
18.76,17.3645492068731,-2.80956677540977,-17.4770988447477,-0,-180
18.78,17.861039082014,-3.60536804826256,-16.6190646692394,-0,-180
18.8,18.2833780417081,-4.38242392873748,-15.6777889747602,-0,-180
18.82,18.6284794205342,-5.14291396125102,-14.6598339648882,-0,-180
18.84,18.8937035336688,-5.88906610153095,-13.5719969098366,-0,-180
18.86,19.0770105609881,-6.62307586347402,-12.4213135881438,-0,-180
18.88,19.1770133222478,-7.34699955781707,-11.2149657488653,-0,-180
18.9,19.1930979097469,-8.0626569008956,-9.96024854767152,-0,-180
18.92,19.1248063223971,-8.77148327462307,-8.66421131312919,-0,-180
18.94,18.9728093984029,-9.47451979278587,-7.33414589917761,-0,-180
18.96,18.7382679791399,-10.1722633137468,-5.97721334434337,-0,-180
18.98,18.4231243442086,-10.864609095569,-4.60053912481302,-0,-180
19,18.0298053905178,-11.5507695193621,-3.21110650220503,-0,-180
19.02,17.5609516144909,-12.2291884443418,-1.81577851597775,-0,-180
19.04,17.020063705264,-12.8975704640492,-0.421348067190479,-0,-180
19.06,16.4108116449465,-13.5528100651393,0.965539661381883,-0,-180
19.08,15.7372062532202,-14.191031742751,2.33837672398522,-0,-180
19.1,15.003370287689,-14.8075819002913,3.69075681643711,-0,-180
19.12,14.2138205327886,-15.3972560042021,5.01653150257934,-0,-180
19.14,13.3728531294278,-15.9541626685016,6.30958043500467,-0,-180
19.16,12.4848307478236,-16.4719550959037,7.56391623516687,-0,-180
19.18,11.5542987486382,-16.9442389987761,8.77393996858603,-0,-180
19.2,10.5853997166495,-17.364167656659,9.93388877768488,-0,-180
19.22,9.58239322339205,-17.725227230837,11.0384362352615,-0,-180
19.24,8.54932465862714,-18.0210544554217,12.0823594378461,-0,-180
19.26,7.49011232272932,-18.2457377823338,13.0606877082741,-0,-180
19.28,6.40852819836659,-18.3939515630555,13.9687161179187,-0,-180
19.3,5.30823196669074,-18.4612426864445,14.8021937227972,-0,-180
19.32,4.19270493433289,-18.4438161789295,15.5570900004764,-0,-180
19.34,3.06531188739928,-18.3386662380066,16.2297135014477,-0,-180
19.36,1.92935655696869,-18.1439233559946,16.817078996708,-0,-180
19.38,0.788059145619168,-17.8586192100165,17.3167707106557,-0,-180
19.4,-0.355411759731486,-17.4826185070511,17.7269826841124,-0,-180
19.42,-1.49789810269902,-17.0165073174725,18.0465299223596,-0,-180
19.44,-2.63625544892931,-16.4621779195948,18.2755893249097,-0,-180
19.46,-3.76727091790047,-15.8214854588024,18.4144613767922,-0,-180
19.48,-4.88769198352508,-15.0973889248539,18.4648602914244,-0,-180
19.5,-5.99416192901943,-14.2932108928716,18.4292452668883,-0,-180
19.52,-7.08323040851341,-13.4128318178135,18.3110852359787,-0,-180
19.54,-8.15135273224971,-12.4605916433843,18.1147742473746,-0,-180
19.56,-9.19476529511541,-11.4409109164577,17.8451928437191,-0,-180
19.58,-10.2095945032439,-10.3586619224111,17.5080462443987,-0,-180
19.6,-11.1919102782105,-9.21909362807472,17.1096723793418,-0,-180
19.62,-12.1374635609455,-8.02736860533371,16.656413048758,-0,-180
19.64,-13.0420561850275,-6.78911151139875,16.1550395562849,-0,-180
19.66,-13.9013354327841,-5.51001595142325,15.6121687533886,-0,-180
19.68,-14.7108857912982,-4.19593738088748,15.0341989249047,-0,-180
19.7,-15.466286187416,-2.85289362536045,14.427156436912,-0,-180
19.72,-16.1631644994104,-1.4870546860312,13.7965513316658,-0,-180
19.74,-16.7973359503136,-0.104747222404418,13.1472787196876,-0,-180
19.76,-17.3645507240558,1.28760407717128,12.4834626940068,-0,-180
19.78,-17.8610591197026,2.68338177402491,11.8085252438646,-0,-180
19.8,-18.2834130571165,4.07586268364441,11.1250793883916,-0,-180
19.82,-18.6284865789288,5.45819431463457,10.4349439454165,-0,-180
19.84,-18.8936299189167,6.82339167396125,9.7391845513123,-0,-180
19.86,-19.0770056545938,8.16444900129892,9.03817612080599,-0,-180
19.88,-19.1771187155648,9.47422504694268,8.33163773990764,-0,-180
19.9,-19.1930841258727,10.7454833488411,7.61872526232663,-0,-180
19.92,-19.1247868022726,11.9709916408843,6.89812727786507,-0,-180
19.94,-18.9728192504588,13.1435550274886,6.16815938072778,-0,-180
19.96,-18.7383795173121,14.2560061614123,5.42685432113987,-0,-180
19.98,-18.4232329239626,15.3012282898645,4.67205440116524,-0,-180
20,-18.0298026351775,16.272331230325,3.90153383769051,-0,-180
20.02,-17.560870631115,17.1624869521406,3.11304548438311,-0,-180
20.04,-17.0199804410879,17.9655443529152,2.3045362279747,-0,-180
20.06,-16.4107355981201,18.6754156606004,1.47407934644846,-0,-180
20.08,-15.7371303183122,19.2866327057006,0.620064945882848,-0,-180
20.1,-15.0033685760942,19.7943490310507,-0.258739489141051,-0,-180
20.12,-14.2138521337142,20.1945920560974,-1.1630766677839,-0,-180
20.14,-13.3728512729651,20.4838304399279,-2.09325241402459,-0,-180
20.16,-12.4848306164909,20.6598646614344,-3.04887842416632,-0,-180
20.18,-11.554299097771,20.7218788125197,-4.02883243331221,-0,-180
20.2,-10.5854089733514,20.6694868404827,-5.03141646399691,-0,-180
20.22,-9.58236700585824,20.5039605613317,-6.05404929371612,-0,-180
20.24,-8.54933102585531,20.2282065427225,-7.09327603828009,-0,-180
20.26,-7.49012514177428,19.8457104026342,-8.14489196899341,-0,-180
20.28,-6.40854814618245,19.3616321396566,-9.20375641027156,-0,-180
20.3,-5.30822934746913,18.7821721957448,-10.263880722633,-0,-180
20.32,-4.19270636547871,18.1148063185252,-11.3184803317433,-0,-180
20.34,-3.06531150501123,17.3673268562027,-12.3599560121172,-0,-180
20.36,-1.92935702337231,16.5486456389948,-13.3800660210072,-0,-180
20.38,-0.788059008553461,15.6679914487525,-14.3699940684585,-0,-180
20.4,0.355410368425528,14.7348024086259,-15.3204586904904,-0,-180
20.42,1.49790146931483,13.7587215167515,-16.2221315858626,-0,-180
20.44,2.63625574475795,12.7489862867976,-17.0653996084054,-0,-180
20.46,3.76726882970754,11.7145858999696,-17.8408601852387,-0,-180
20.48,4.88767362767416,10.6640205320363,-18.5395161721556,-0,-180
20.5,5.99414674214222,9.60515045124887,-19.1531319327152,-0,-180
20.52,7.08324721996128,8.5450597586867,-19.6741546847473,-0,-180
20.54,8.15135478804476,7.49005103667831,-20.095752067716,-0,-180
20.56,9.19473438062471,6.44559481592515,-20.4123678006443,-0,-180
20.58,10.2096216760956,5.41622358760557,-20.6200722438649,-0,-180
20.6,11.191911351849,4.40571188525439,-20.7154547435801,-0,-180
20.62,12.137469776657,3.41693680155862,-20.6968286428102,-0,-180
20.64,13.0420713619459,2.45195238381396,-20.5638251188615,-0,-180
20.66,13.9013977588154,1.5120597093833,-20.3172465943733,-0,-180
20.68,14.7109603816448,0.597921663442323,-19.9587601221395,-0,-180
20.7,15.4663659237959,-0.290492533620577,-19.4913211214218,-0,-180
20.72,16.1631683684597,-1.15373553527347,-18.9186101225821,-0,-180
20.74,16.7973300509713,-1.9929628490392,-18.2455715436177,-0,-180
20.76,17.3645265779328,-2.80956012018198,-17.4770696935866,-0,-180
20.78,17.8609914518803,-3.60535607001284,-16.6190111773118,-0,-180
20.8,18.2832948422849,-4.38240614075063,-15.6777063193261,-0,-180
20.82,18.6284767414502,-5.14291348376335,-14.659831723783,-0,-180
20.84,18.8937034208528,-5.88906608211532,-13.5719970128014,-0,-180
20.86,19.0770790659026,-6.62308405937369,-12.4213593847595,-0,-180
20.88,19.1771499172379,-7.34701283350273,-11.2150447734125,-0,-180
20.9,19.1930796050455,-8.06265538466754,-9.96023985965632,-0,-180
20.92,19.1247824838592,-8.77148167380368,-8.66420179802797,-0,-180
20.94,18.9727563012492,-9.4745164553132,-7.33412897139023,-0,-180
20.96,18.7383115404562,-10.1722661724404,-5.97722437834001,-0,-180
20.98,18.423220911326,-10.8646167408989,-4.6005548827729,-0,-180
21,18.0297543743229,-11.550764559289,-3.21110245724697,-0,-180
21.02,17.5609525417976,-12.2291886995994,-1.81577860711076,-0,-180
21.04,17.020064400569,-12.8975707715498,-0.421348035501271,-0,-180
21.06,16.4108012956496,-13.5528075305074,0.965537359239482,-0,-180
21.08,15.7371911364546,-14.1910263800208,2.33837143297103,-0,-180
21.1,15.0034257114933,-14.8076084896835,3.69078301238465,-0,-180
21.12,14.213855176563,-15.3972775839764,5.01655294048334,-0,-180
21.14,13.3728564318579,-15.954164953218,6.30958258450761,-0,-180
21.16,12.4848641350108,-16.4719900632013,7.56395021278299,-0,-180
21.18,11.5542778852655,-16.9442100588549,8.77391219451228,-0,-180
21.2,10.58540227641,-17.3641712632523,9.93389209744191,-0,-180
21.22,9.58239782689017,-17.7252159486202,11.03842194408,-0,-180
21.24,8.54932723229036,-18.0207686320527,12.0820448146605,-0,-180
21.26,7.49022569594312,-18.2445904053131,13.0593855874211,-0,-180
21.28,6.40904680685231,-18.3908696246515,13.9651240110577,-0,-180
21.3,5.30968159213312,-18.4543456362804,14.7940342127698,-0,-180
21.32,4.19602091197063,-18.4305830171186,15.5411954686998,-0,-180
21.34,3.07198930526983,-18.3163124738768,16.2023155193653,-0,-180
21.36,1.9415180719698,-18.1093629496596,16.7737216324984,-0,-180
21.38,0.808562768025433,-17.8086215950913,17.2524114308625,-0,-180
21.4,-0.322864080712522,-17.4140307365259,17.6361673128359,-0,-180
21.42,-1.44872304092418,-16.9271618387279,17.9243069001404,-0,-180
21.44,-2.56485571917173,-16.3498320406419,18.1164103604472,-0,-180
21.46,-3.66705517801431,-15.6853490109121,18.2137621229066,-0,-180
21.48,-4.75099260282453,-14.9376439546694,18.218569301484,-0,-180
21.5,-5.81228334471251,-14.1115640273006,18.1343719497222,-0,-180
21.52,-6.84639976453736,-13.212430086028,17.9655910823679,-0,-180
21.54,-7.84884072013682,-12.2463526233204,17.7178882768752,-0,-180
21.56,-8.81483169938525,-11.2195010237185,17.3972470190061,-0,-180
21.58,-9.73973399658062,-10.138778209123,17.010670324306,-0,-180
21.6,-10.6188059768594,-9.01125153281997,16.5653668312364,-0,-180
21.62,-11.4474346007579,-7.84432955072821,16.0688127201164,-0,-180
21.64,-12.221062537156,-6.6455699539775,15.52835386723,-0,-180
21.66,-12.9353034277968,-5.42269212060874,14.9510721352855,-0,-180
21.68,-13.5860604252657,-4.1835358215492,14.3436184428895,-0,-180
21.7,-14.169428910471,-2.93598993564925,13.7119993981669,-0,-180
21.72,-14.6820579410965,-1.68799808195588,13.0615842716067,-0,-180
21.74,-15.1210021054412,-0.447478579259943,12.3969537912869,-0,-180
21.76,-15.4839096170315,0.77771186549431,11.7219162407723,-0,-180
21.78,-15.7689918560302,1.97980583118396,11.0395093613707,-0,-180
21.8,-15.9753308422718,3.15127000427027,10.3520670478662,-0,-180
21.82,-16.102457659282,4.28468817311328,9.66126259506826,-0,-180
21.84,-16.1508012685415,5.37298482714723,8.96823027183405,-0,-180
21.86,-16.1215475452629,6.40945973005312,8.27365919668356,-0,-180
21.88,-16.0164518210631,7.38772430790351,7.57790571502247,-0,-180
21.9,-15.8380525688624,8.30194626511103,6.8811130120504,-0,-180
21.92,-15.5894288904964,9.14677409518487,6.18332036647233,-0,-180
21.94,-15.2742804491677,9.91754456943559,5.48457154070247,-0,-180
21.96,-14.8967315052955,10.6102343561919,4.78500980313335,-0,-180
21.98,-14.4613031286321,11.2215756683321,4.08496384703084,-0,-180
22,-13.9728202500019,11.7491030572551,3.38501943037466,-0,-180
22.02,-13.4362987615443,12.1911368220275,2.68607807118516,-0,-180
22.04,-12.8570366789996,12.5471608557512,1.9893888981942,-0,-180
22.06,-12.2401805479335,12.8170985147539,1.29659436620419,-0,-180
22.08,-11.5910676939433,13.0021577981868,0.609711894962781,-0,-180
22.1,-10.9148806027269,13.1041313136939,-0.0688367222527865,-0,-180
22.12,-10.2168408657287,13.1260788628211,-0.736323474995043,-0,-180
22.14,-9.50190220808063,13.0713252592402,-1.38963185855789,-0,-180
22.16,-8.77496002692776,12.9442593543083,-2.02543314059361,-0,-180
22.18,-8.04070053474799,12.7496650568568,-2.64014312728889,-0,-180
22.2,-7.30364042515644,12.4931788644722,-3.23018708604469,-0,-180
22.22,-6.56807472199452,12.1803221351302,-3.7917468958726,-0,-180
22.24,-5.83810563047773,11.8172289581827,-4.32118977704944,-0,-180
22.26,-5.11761275933367,11.4101057586676,-4.81499998523857,-0,-180
22.28,-4.41025833384862,10.9651707173675,-5.26987887688989,-0,-180
22.3,-3.71952241062437,10.4885168629358,-5.68275042054163,-0,-180
22.32,-3.04853772809848,9.98624049785055,-6.05120649083892,-0,-180
22.34,-2.40037739591141,9.46396654170901,-6.37290867177684,-0,-180
22.36,-1.77775121745908,8.9271578769288,-6.64630597748848,-0,-180
22.38,-1.18321053384764,8.38086142620085,-6.8702332857976,-0,-180
22.4,-0.618933972169951,7.82975944795829,-7.04430493237478,-0,-180
22.42,-0.0869661426545366,7.27809439291195,-7.16850450265814,-0,-180
22.44,0.410948054299962,6.72970900969293,-7.243452384883,-0,-180
22.46,0.873346235970957,6.18803811690994,-7.27033773443095,-0,-180
22.48,1.29916599288131,5.65608289778913,-7.25101114117914,-0,-180
22.5,1.68739709462968,5.13653761617173,-7.18750622000155,-0,-180
22.52,2.03749088514772,4.63170516988376,-7.08249648118978,-0,-180
22.54,2.34917946555003,4.14356969060456,-6.93899763994875,-0,-180
22.56,2.62250179871964,3.67381839039323,-6.7603355709715,-0,-180
22.58,2.85767815766765,3.22393740506168,-6.54998591975121,-0,-180
22.6,3.05535345884674,2.79511171178103,-6.31172321586816,-0,-180
22.62,3.21633395399592,2.38838449017253,-6.04935311588659,-0,-180
22.64,3.34187132395492,2.0044981703138,-5.76684487948748,-0,-180
22.66,3.43318708097847,1.64420744469068,-5.46801308029121,-0,-180
22.68,3.49195845576585,1.30796094921368,-5.1567392754454,-0,-180
22.7,3.51991442282861,0.996174906445669,-4.83674176563953,-0,-180
22.72,3.51913153695143,0.708989872127243,-4.51163334969047,-0,-180
22.74,3.49164728662139,0.446574578284111,-4.18480604591677,-0,-180
22.76,3.43974922788568,0.208855527220039,-3.85945524767518,-0,-180
22.78,3.36577300442277,-0.0043298478626827,-3.53853023765728,-0,-180
22.8,3.27213818640212,-0.193296982476301,-3.22471383456829,-0,-180
22.82,3.16128422560657,-0.358471334895504,-2.92041989323351,-0,-180
22.84,3.03572611955508,-0.500519120838964,-2.62771896237187,-0,-180
22.86,2.89786401348765,-0.620088663178436,-2.34846308595567,-0,-180
22.88,2.75012032868555,-0.71805703168349,-2.08416460235562,-0,-180
22.9,2.59486997430126,-0.795505323328476,-1.83597519697226,-0,-180
22.92,2.43434681548787,-0.853492890433809,-1.60487408101435,-0,-180
22.94,2.27071829689932,-0.893320991158483,-1.39145922445778,-0,-180
22.96,2.10601140164503,-0.91637914457063,-1.19606834651322,-0,-180
22.98,1.94211077455899,-0.924116382946465,-1.01882461857871,-0,-180
23,1.78074427138611,-0.918103586318774,-0.859564353022361,-0,-180
23.02,1.62346809329485,-0.899963052100744,-0.717912304635598,-0,-180
23.04,1.4716643095069,-0.871351105508952,-0.593305733500655,-0,-180
23.06,1.32648959852761,-0.833990615082514,-0.48491292313368,-0,-180
23.08,1.18895676779495,-0.789533626246423,-0.391867848494336,-0,-180
23.1,1.05984084499977,-0.739655449003794,-0.31307367979999,-0,-180
23.12,0.939723059268487,-0.685971438883297,-0.247336274340735,-0,-180
23.14,0.828995533082844,-0.630025601340422,-0.19337798522213,-0,-180
23.16,0.727796907028995,-0.573274946957829,-0.149786158525915,-0,-180
23.18,0.636144439179721,-0.517056821697714,-0.115174813056074,-0,-180
23.2,0.553824111438515,-0.462583408500112,-0.088075466070366,-0,-180
23.22,0.480448052122848,-0.410902368155853,-0.0670298882141636,-0,-180
23.24,0.415481048614797,-0.36277057113194,-0.0507395306875067,-0,-180
23.26,0.358268193098538,-0.318584611186954,-0.0381581652883725,-0,-180
23.28,0.308151309632525,-0.278501796706646,-0.0284808812470737,-0,-180
23.3,0.264432183617617,-0.242481974570812,-0.0210627688286736,-0,-180
23.32,0.226438335462268,-0.210368609240212,-0.0154009681356529,-0,-180
