Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
19.78,7.5254658964219e-14,-1.27222187258541e-13,5.08888749034163e-14,4.30717570871688e-24,-29.9941315221223
19.8,6.16553484443411e-14,-1.27222187258541e-13,5.08888749034163e-14,3.53818419302891e-24,-29.9951046548041
19.82,5.08888749034163e-14,-1.52666624710249e-13,5.08888749034163e-14,2.90624273032388e-24,-29.9959180654595
19.84,6.35331207348552e-14,-1.20822091448406e-13,8.89775581865634e-14,2.38724291971887e-24,-29.9965973223525
19.86,9.51795290816458e-14,-1.39470183259875e-13,8.85813083564591e-14,1.96089089936504e-24,-29.9971644665341
19.88,7.38338184968518e-14,-1.52666624710249e-13,1.01777749806833e-13,1.6106597475784e-24,-29.997637814848
19.9,5.90083746738275e-14,-1.52666624710249e-13,5.08888749034163e-14,1.32302940212698e-24,-29.9980326507041
19.92,7.63333123551244e-14,-1.27222187258541e-13,1.01777749806833e-13,1.08667997111217e-24,-29.9983620532549
19.94,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,8.92560550139836e-25,-29.9986366574401
19.96,7.63333123551244e-14,-1.27222187258541e-13,8.06013291652795e-14,7.33144922032687e-25,-29.9988654812129
19.98,5.60131560746821e-14,-1.27222187258541e-13,6.11374372459479e-14,6.0214970051822e-25,-29.9990562061971
20,5.13474484208636e-14,-1.0223632332428e-13,5.08888749034163e-14,4.94574174106803e-25,-29.9992150383203
20.02,5.08888749034163e-14,-1.03033798331051e-13,5.08888749034163e-14,4.06207908674968e-25,-29.9992344405444
20.04,2.83122571989834e-14,-1.30090007005816e-13,5.08888749034163e-14,3.33636392981352e-25,-29.9980305776878
20.06,3.03267834154446e-14,-9.09803502463337e-14,1.11542441734305e-13,2.74025303256682e-25,-29.9930680118601
20.08,7.63333123551244e-14,-1.27222187258541e-13,9.59167981971449e-14,2.25055348375718e-25,-29.9808519322446
20.1,6.0736510741353e-14,-1.42818988872312e-13,5.08888749034163e-14,1.84839109932506e-25,-29.9573508733215
20.12,3.92881912028919e-14,-1.24979117207881e-13,5.08888749034163e-14,1.51813751853874e-25,-29.9183434902379
20.14,5.08888749034163e-14,-1.41690492053856e-13,5.08888749034163e-14,1.24678852996394e-25,-29.8597270109771
20.16,7.63333123551244e-14,-1.13602626870402e-13,5.08888749034163e-14,1.02395711903421e-25,-29.7775050000235
20.18,7.63333123551244e-14,-1.01777749806833e-13,7.73685105289149e-14,8.40944576907744e-26,-29.6680604425994
20.2,5.70306532233614e-14,-1.07919528126778e-13,8.94941931669423e-14,6.90659038512422e-26,-29.5281250302884
20.22,5.24971184759037e-14,-1.25613943686053e-13,9.85612626618577e-14,5.67195282989773e-26,-29.3549623978772
20.24,7.21679798567851e-14,-1.23056854760201e-13,5.08888749034163e-14,4.65805353969841e-26,-29.1461531272763
20.26,7.63333123551244e-14,-1.7671352566865e-13,5.08888749034163e-14,3.82537735291161e-26,-28.8997984739893
20.28,5.92087474366738e-14,-1.1009762234009e-13,5.08888749034163e-14,3.14165396490355e-26,-28.6143994548421
20.3,5.9439654697929e-14,-1.27222187258541e-13,1.01777749806833e-13,2.57993513938424e-26,-28.2890450256887
20.32,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,2.1186656819449e-26,-27.9230397981558
20.34,7.63333123551244e-14,-1.24945750849847e-13,5.08888749034163e-14,1.73987220171683e-26,-27.5161758690852
20.36,5.08888749034163e-14,-1.08350871227027e-13,1.01777749806833e-13,1.42884986358766e-26,-27.068584019309
20.38,7.63333123551244e-14,-1.30215780512392e-13,5.08888749034163e-14,1.17332194418941e-26,-26.5809026030058
20.4,5.08888749034163e-14,-1.14626373646293e-13,7.60805021279119e-14,9.63519535350197e-27,-26.0538483194275
20.42,5.36063832255207e-14,-1.29939695580645e-13,5.63238915476251e-14,7.9123285187297e-27,-25.4885942964326
20.44,5.08888749034163e-14,-1.57729174417911e-13,6.10139743187398e-14,6.49747551656856e-27,-24.8865737010254
20.46,5.25404892348275e-15,-1.29849211720282e-13,9.65237008833498e-14,5.33538008918473e-27,-24.249502265632
20.48,7.63333123551244e-14,-1.27222187258541e-13,6.74974634025097e-14,4.38120938663612e-27,-23.579243814262
20.5,6.75642469249695e-14,-1.27222187258541e-13,5.08888749034163e-14,3.59762565782828e-27,-22.8779652645365
20.52,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,2.95430040749245e-27,-22.1479632495014
20.54,7.63333123551244e-14,-1.4391195436239e-13,5.08888749034163e-14,2.42580815915453e-27,-21.3918337650626
20.56,5.08888749034163e-14,-1.48213488008996e-13,5.08888749034163e-14,1.99188733183392e-27,-20.6121772613163
20.58,5.08888749034163e-14,-9.57851491963846e-14,8.97925485859367e-14,1.63563536269315e-27,-19.8118014254418
20.6,5.26699177778953e-14,-1.25441144384062e-13,5.08888749034163e-14,1.34301882789302e-27,-18.9936819758416
20.62,5.08888749034163e-14,-1.49006165628444e-13,9.44568316432222e-14,1.10275920803192e-27,-18.1608233986825
20.64,6.04897657493485e-14,-1.43065733864317e-13,8.2575968114968e-14,9.05481596723556e-28,-17.3163549695915
20.66,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,7.43483524426414e-28,-16.4634765070718
20.68,8.57395292400678e-14,-1.11183966691776e-13,5.08888749034163e-14,6.10491475468084e-28,-15.6054330418153
20.7,7.63333123551244e-14,-1.52666624710249e-13,1.01777749806833e-13,5.01249586408908e-28,-14.7455203755608
20.72,5.49552682548616e-14,-1.09910536509723e-13,5.08888749034163e-14,4.11559511010001e-28,-13.8870424843079
20.74,5.08888749034163e-14,-1.20424069209856e-13,5.08888749034163e-14,3.3793238314836e-28,-13.0333290710045
20.76,7.35207805543822e-14,-1.52666624710249e-13,5.08888749034163e-14,2.77453105000187e-28,-12.187666227935
20.78,8.10127012407877e-14,-1.27222187258541e-13,5.08888749034163e-14,2.27805799267969e-28,-11.3533678192764
20.8,7.4312346356307e-14,-1.27222187258541e-13,5.08888749034163e-14,1.87038234100777e-28,-10.5336696509889
20.82,7.46913931866069e-14,-1.05061588143868e-13,5.08888749034163e-14,1.53567769176358e-28,-9.73178521711711
20.84,5.70003621353486e-14,-1.27222187258541e-13,5.08888749034163e-14,1.26087599521353e-28,-8.95085242522847
20.86,7.12656234220605e-14,-1.52666624710249e-13,9.16423719407048e-14,1.03519159115696e-28,-8.19388882702817
20.88,7.68365737272131e-14,-1.3969277529835e-13,5.08888749034163e-14,8.49914504879547e-29,-7.46390402917113
20.9,6.34822334836831e-14,-1.27222187258541e-13,5.08888749034163e-14,6.97822168007682e-29,-6.76378362179184
20.92,5.08888749034163e-14,-1.10459300454806e-13,5.08888749034163e-14,5.7289997519094e-29,-6.09617980016365
20.94,7.63333123551244e-14,-1.44177071217842e-13,8.47986428220179e-14,4.70352117210914e-29,-5.46380241032282
20.96,7.63333123551244e-14,-1.62327682126066e-13,1.01777749806833e-13,3.86155620496708e-29,-4.86910665266033
20.98,7.63333123551244e-14,-1.42959984255849e-13,5.08888749034163e-14,3.17038709829096e-29,-4.31446954893315
21,3.12527718954087e-14,-1.27222187258541e-13,5.08888749034163e-14,2.60281562828035e-29,-3.80200135521777
21.02,7.63333123551244e-14,-1.52666624710249e-13,1.01777749806833e-13,2.13681965824535e-29,-3.33363280854527
21.04,5.56970081717324e-14,-1.17605920721908e-13,5.08888749034163e-14,1.75427788210734e-29,-2.91015538517534
21.06,6.0535409988653e-14,-1.01777749806833e-13,5.08888749034163e-14,1.44026194162649e-29,-2.53070694930249
21.08,6.53838867538405e-14,-1.16272761657257e-13,5.08888749034163e-14,1.18236331703153e-29,-2.19313895143044
21.1,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,9.70656547192518e-30,-1.8948088086507
21.12,7.63333123551244e-14,-1.21665134644177e-13,5.08888749034163e-14,7.9685941170275e-30,-1.6325787265858
21.14,5.89941236298185e-14,-1.27222187258541e-13,8.55672523540281e-14,6.54200781788616e-30,-1.40318509902939
21.16,7.57218726121887e-14,-1.03000629292704e-13,5.08888749034163e-14,5.37036430601891e-30,-1.20326337638114
21.18,7.63333123551244e-14,-1.52666624710249e-13,6.91907054335959e-14,4.40872182257547e-30,-1.02973752252089
21.2,7.49632298285467e-14,-1.27222187258541e-13,5.08888749034163e-14,3.61924175406028e-30,-0.879583236592875
21.22,6.99500711533342e-14,-1.46283383508459e-13,8.90112674032521e-14,2.97118167123344e-30,-0.750040688674729
21.24,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,2.43901934387222e-30,-0.63854078371671
21.26,6.12863661119634e-14,-1.27222187258541e-13,5.08888749034163e-14,2.00220301117923e-30,-0.542825595274148
21.28,7.20832534141845e-14,-1.27222187258541e-13,6.78891106671758e-14,1.64360649759348e-30,-0.460829169216437
21.3,6.22585156696919e-14,-1.27222187258541e-13,5.08888749034163e-14,1.34928990845889e-30,-0.390735615458079
21.32,5.08888749034163e-14,-8.91415849686542e-14,5.08888749034163e-14,1.10758036139301e-30,-0.330894510774936
21.34,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,9.09190997349248e-31,-0.279914259552779
21.36,5.55517155802868e-14,-1.27222187258541e-13,5.08888749034163e-14,7.46352468876248e-31,-0.236548119401591
21.38,7.63333123551244e-14,-1.27222187258541e-13,9.55897119567968e-14,6.12655871034541e-31,-0.199702220538949
21.4,7.63333123551244e-14,-1.29198433826334e-13,5.28651214712097e-14,5.02900326447706e-31,-0.168440436916268
21.42,7.6365081403618e-14,-1.27222187258541e-13,5.08888749034163e-14,4.12814922834209e-31,-0.141952842841261
21.44,6.10700031325313e-14,-1.42485496481134e-13,5.08888749034163e-14,3.38860259741961e-31,-0.119532282673073
21.46,5.08888749034163e-14,-9.79351089536178e-14,8.01759532083391e-14,2.78165538165924e-31,-0.10057918170545
21.48,6.42097263648396e-14,-1.26024921787402e-13,5.08888749034163e-14,2.28323997805393e-31,-0.0845651919875059
21.5,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,1.87414801014407e-31,-0.0710527624250896
21.52,6.8411938410821e-14,-1.36823876821642e-13,5.08888749034163e-14,1.53842779910796e-31,-0.0596628905880367
21.54,7.60771226656655e-14,-1.01777749806833e-13,5.08888749034163e-14,1.26273651406359e-31,-0.05006458529269
21.56,5.08888749034163e-14,-9.90543951477443e-14,8.66303612784193e-14,1.03649410596147e-31,-0.0419871299653655
21.58,7.11357200888565e-14,-1.47469032443981e-13,5.08888749034163e-14,8.50770607376217e-32,-0.0351926696554659
21.6,5.11366121629336e-14,-1.0202548706635e-13,5.08888749034163e-14,6.98321234211932e-32,-0.0294818183469834
21.62,5.83995785857646e-14,-1.09288453489181e-13,5.08888749034163e-14,5.73209176021719e-32,-0.0246857995148671
21.64,7.63333123551244e-14,-1.55409622892518e-13,6.60231677497088e-14,4.70479397149609e-32,-0.020658770590889
21.66,5.97571635506485e-14,-1.44958764553005e-13,5.08888749034163e-14,3.86166052174224e-32,-0.0172808177612105
21.68,3.6653874428363e-14,-1.38431624235195e-13,1.01777749806833e-13,3.16974905767025e-32,-0.0144492243011467
21.7,5.70866112624143e-14,-1.01777749806833e-13,5.08888749034163e-14,2.60159664202423e-32,-0.0120756415174626
21.72,6.50672066903037e-14,-1.27222187258541e-13,5.08888749034163e-14,2.13534584131451e-32,-0.0100880819546565
21.74,7.29846229572199e-14,-1.4596924591444e-13,5.08888749034163e-14,1.75262630035598e-32,-0.00842423038058554
21.76,5.08888749034163e-14,-1.23730728592062e-13,5.08888749034163e-14,1.43853604514184e-32,-0.00703228145593268
21.78,7.63333123551244e-14,-1.48408587617515e-13,5.08888749034163e-14,1.18070720427735e-32,-0.00586808269278304
21.8,7.45230107899927e-14,-1.52666624710249e-13,9.81571466765691e-14,9.69057991845904e-33,-0.00489477499168603
21.82,5.91591092725745e-14,-1.27222187258541e-13,5.08888749034163e-14,7.95362795449888e-33,-0.0040815925296377
21.84,6.53323348649509e-14,-1.09336244825645e-13,7.28908298837634e-14,6.52821592014863e-33,-0.00340249326226098
21.86,7.63333123551244e-14,-1.1387137254401e-13,5.08888749034163e-14,5.35784188606158e-33,-0.00283531012554593
21.88,7.16482499028787e-14,-1.17852062354049e-13,6.02589998079076e-14,4.39737239424046e-33,-0.00236199799179273
21.9,5.08888749034163e-14,-1.12966686727075e-13,5.08888749034163e-14,3.60907597314714e-33,-0.00196712290574997
21.92,5.76379925758029e-14,-1.59415742382635e-13,8.82795144620593e-14,2.96218128734674e-33,-0.00163784297149891
21.94,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,2.43107027272288e-33,-0.00136323137254772
21.96,7.05906930215477e-14,-1.5514058482765e-13,5.08888749034163e-14,1.99522967999851e-33,-0.00113438591014392
21.98,5.09423782712653e-14,-1.526131213424e-13,5.08888749034163e-14,1.63751232363308e-33,-0.000943709739830038
22,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,1.34392661253598e-33,-0.000784889518280312
