Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
33.04,-3.57087896463509,10.1739385392553,-5.59027046628338,-0,-0
33.06,-3.45253078605314,10.1336934193554,-5.69601981022722,-0,-0
33.08,-3.33367991558983,10.0917061041425,-5.80126155292136,-0,-0
33.1,-3.21434341260985,10.0479903649479,-5.90597323953737,-0,-0
33.12,-3.09453964884726,10.0025649248736,-6.01013359532988,-0,-0
33.14,-2.97428642975408,9.95544688545279,-6.1137205323507,-0,-0
33.16,-2.85360104736359,9.90665161668956,-6.21671095410756,-0,-0
33.18,-2.7325030565362,9.85620391017678,-6.31908486552624,-0,-0
33.2,-2.61100862806058,9.8041152272497,-6.420817141363,-0,-0
33.22,-2.48913628274242,9.75040681885459,-6.52188590637378,-0,-0
33.24,-2.36690399993155,9.69509811225542,-6.62226831630211,-0,-0
33.26,-2.24432954919224,9.63820783309799,-6.72194095941444,-0,-0
33.28,-2.12143099822078,9.57975635073728,-6.82088087614571,-0,-0
33.3,-1.99822674295688,9.51976613601013,-6.9190658681845,-0,-0
33.32,-1.87473401897517,9.458253952954,-7.01647069588743,-0,-0
33.34,-1.75097102516713,9.39524165391348,-7.11307228844097,-0,-0
33.36,-1.62695582772727,9.33075074444369,-7.20884725073243,-0,-0
33.38,-1.50270622019718,9.26480126826162,-7.30377106032326,-0,-0
33.4,-1.37824072483633,9.19741830945859,-7.39782200769641,-0,-0
33.42,-1.25357696294721,9.12862131430641,-7.49097484398918,-0,-0
33.44,-1.12873280399731,9.05843118439269,-7.58320486401892,-0,-0
33.46,-1.00372648336714,8.98687190414176,-7.67448919979276,-0,-0
33.48,-0.878575955012981,8.91396549151311,-7.7648035482929,-0,-0
33.5,-0.753299102158427,8.8397330194205,-7.8541226657021,-0,-0
33.52,-0.627914355629604,8.76420222694191,-7.94242632478178,-0,-0
33.54,-0.502439325644634,8.68739119132913,-8.02968669319818,-0,-0
33.56,-0.376892174387093,8.60932462209658,-8.11588094744714,-0,-0
33.58,-0.251290945500266,8.53002613427292,-8.20098540156529,-0,-0
33.6,-0.125653654152939,8.4495186379554,-8.28497566626199,-0,-0
33.62,1.65002942894777e-06,8.36782658636985,-8.36782874759535,-0,-0
33.64,0.125656965681617,8.28497442196918,-8.44952174888507,-0,-0
33.66,0.251294256377094,8.2009836775469,-8.53002876582982,-0,-0
33.68,0.376895477952188,8.11587888756078,-8.60932690294915,-0,-0
33.7,0.502442608924685,8.02968426336517,-8.68739304493905,-0,-0
33.72,0.627917540649278,7.94242279825094,-8.76420271005278,-0,-0
33.74,0.753302485544435,7.85412121208055,-8.8397361139897,-0,-0
33.76,0.878579253547844,7.76480130299995,-8.91396757642831,-0,-0
33.78,1.00372975427588,7.67448674266925,-8.98687369790685,-0,-0
33.8,1.12873608907333,7.58320250302065,-9.05843310309857,-0,-0
33.82,1.25358019350533,7.49097220632638,-9.12862281452875,-0,-0
33.84,1.37824384096942,7.39781885719945,-9.19741899829634,-0,-0
33.86,1.50270972962023,7.3037695603363,-9.26480466585679,-0,-0
33.88,1.62695912693277,7.20884490208533,-9.3307527143057,-0,-0
33.9,1.75097424678545,7.11306968151391,-9.3952431509101,-0,-0
33.92,1.87473715979316,7.01646784733011,-9.45825501854606,-0,-0
33.94,1.99822976152532,6.91906271716824,-9.51976657841623,-0,-0
33.96,2.12143425612076,6.82087835541712,-9.57975803867539,-0,-0
33.98,2.24433296763025,6.72193880055567,-9.6382103070047,-0,-0
34,2.366907312317,6.62226588611683,-9.69510006656127,-0,-0
34.02,2.48913951770312,6.52188330241725,-9.7504084163427,-0,-0
34.04,2.61101175150504,6.42081435753905,-9.80411631991848,-0,-0
34.06,2.73250574528879,6.31908140645154,-9.85620319067153,-0,-0
34.08,2.85360453225999,6.21670871562414,-9.90665417344791,-0,-0
34.1,2.97428961673817,6.11371786022214,-9.95544824853982,-0,-0
34.12,3.09454273423459,6.01013079892141,-10.0025658943202,-0,-0
34.14,3.21434651189194,5.90597045345039,-10.0479914036659,-0,-0
34.16,3.33368302196277,5.80125875467008,-10.0917071908313,-0,-0
34.18,3.45253362889625,5.69601676149782,-10.133693563013,-0,-0
34.2,3.57088265102399,5.59026821915226,-10.1739415720145,-0,-0
34.22,3.68871015402156,5.48403247505919,-10.2124277130492,-0,-0
34.24,3.80599912750648,5.37733148959064,-10.24913907813,-0,-0
34.26,3.9227319227808,5.27018629606092,-10.2840608887725,-0,-0
34.28,4.03889055424564,5.16261744734544,-10.3171776559858,-0,-0
34.3,4.15445737865692,5.05464553122866,-10.3484753498121,-0,-0
34.32,4.26941590361518,4.94629147164289,-10.3779437918579,-0,-0
34.34,4.38374686225488,4.83757430386987,-10.4055647996267,-0,-0
34.36,4.49743314367255,4.72851407573732,-10.4313271733081,-0,-0
34.38,4.61045738800073,4.61913039777781,-10.4552192592237,-0,-0
34.4,4.72280158438859,4.50944228276095,-10.4772280190769,-0,-0
34.42,4.83444940000924,4.3994691431448,-10.4973454088132,-0,-0
34.44,4.94538310308271,4.28922946674459,-10.515559911719,-0,-0
34.46,5.05558426385353,4.17874128066403,-10.5318586804799,-0,-0
34.48,5.1650362043373,4.06802297011828,-10.5462338652175,-0,-0
34.5,5.2737214595187,3.95709234101701,-10.5586759615961,-0,-0
34.52,5.38162211247057,3.84596676818793,-10.5691748692408,-0,-0
34.54,5.48872346066239,3.73466399475976,-10.5777287352982,-0,-0
34.56,5.59500622036938,3.62320052841455,-10.5843248284005,-0,-0
34.58,5.70045336194589,3.51159309187364,-10.5889564259501,-0,-0
34.6,5.80504855344448,3.3998581156411,-10.5916188857441,-0,-0
34.62,5.90877455642509,3.28801159877408,-10.5923058105798,-0,-0
34.64,6.01161350073404,3.1760692675094,-10.5910097972315,-0,-0
34.66,6.11355188652303,3.06404680673594,-10.5877336051778,-0,-0
34.68,6.21456954098214,2.9519591672306,-10.5824655307145,-0,-0
34.7,6.31465093125074,2.83982126117875,-10.5752046563141,-0,-0
34.72,6.41377973002324,2.72764765183199,-10.5659486223259,-0,-0
34.74,6.51193904235835,2.61545260836438,-10.5546942604752,-0,-0
34.76,6.60911271563046,2.50325011418565,-10.5414403396074,-0,-0
34.78,6.70528607260618,2.39105376585765,-10.5261889653672,-0,-0
34.8,6.80044040137578,2.27887700376434,-10.5089345015111,-0,-0
34.82,6.89456037826732,2.16673288118168,-10.4896785586783,-0,-0
34.84,6.98763035048741,2.05463418345692,-10.4684223647322,-0,-0
34.86,7.07963369719856,1.94259344240815,-10.445165717789,-0,-0
34.88,7.17055636214882,1.83062274214353,-10.4199135375253,-0,-0
34.9,7.26038236384677,1.7187339806527,-10.3926674797002,-0,-0
34.92,7.34909459483478,1.60693891421907,-10.3634275871509,-0,-0
34.94,7.43667841681844,1.4952488689967,-10.3321986789098,-0,-0
34.96,7.52311864779619,1.38367492814315,-10.2989849209017,-0,-0
34.98,7.60839918836901,1.27222799496452,-10.2637892975506,-0,-0
35,7.69250822858684,1.16091817800347,-10.2266223763381,-0,-0
35.02,7.7754285524498,1.04975604465887,-10.187485789435,-0,-0
35.04,7.85714479255619,0.938751720826279,-10.1463847066128,-0,-0
35.06,7.93764371615203,0.82791474335545,-10.1033281378019,-0,-0
35.08,8.01691071173182,0.717254634186286,-10.0583230559841,-0,-0
35.1,8.09492939992126,0.606781000140937,-10.0113739960182,-0,-0
35.12,8.17169118369671,0.49650193374196,-9.96249787815199,-0,-0
35.14,8.24717691347647,0.386427073389917,-9.9116955071847,-0,-0
35.16,8.32137464620832,0.276564672344489,-9.8589790876249,-0,-0
35.18,8.39427114261542,0.166922952833819,-9.80435909684664,-0,-0
35.2,8.4658525164487,0.0575100837376047,-9.74784528016435,-0,-0
35.22,8.53610497526208,-0.0516659268330334,-9.68944775322794,-0,-0
35.24,8.60501933278487,-0.160598137325162,-9.62918333899102,-0,-0
35.26,8.67257841771549,-0.269278253486205,-9.56705784736273,-0,-0
35.28,8.73877101098632,-0.377699294874848,-9.50308573248455,-0,-0
35.3,8.80358516573823,-0.485854274376058,-9.4372805318888,-0,-0
35.32,8.86700816807273,-0.593736186644682,-9.36965493903023,-0,-0
35.34,8.92902882677624,-0.701338482783395,-9.3002238560056,-0,-0
35.36,8.9896369827558,-0.808654969584245,-9.22900362601534,-0,-0
35.38,9.0488180682193,-0.915678635296367,-9.15600515193958,-0,-0
35.4,9.10656182155166,-1.02240347547584,-9.08124501387807,-0,-0
35.42,9.16285772222318,-1.12882353011972,-9.00473953601559,-0,-0
35.44,9.21769395042387,-1.23493266464849,-8.9265036662884,-0,-0
35.46,9.27106373752278,-1.34072591890368,-8.8465583809818,-0,-0
35.48,9.32295224198014,-1.4461966576699,-8.7649153769894,-0,-0
35.5,9.37335117308006,-1.55133972152166,-8.68159408495799,-0,-0
35.52,9.42224953656335,-1.65614941860812,-8.59661098291809,-0,-0
35.54,9.46964279643684,-1.76062157140229,-8.50998974456869,-0,-0
35.56,9.51551589206641,-1.86474965171885,-8.4217425769084,-0,-0
35.58,9.55986191035788,-1.96852901251852,-8.3318907780948,-0,-0
35.6,9.60267382422557,-2.07195500461024,-8.24045538250523,-0,-0
35.62,9.64394109669006,-2.17502218234658,-8.14745391015261,-0,-0
35.64,9.68365592145191,-2.27772573241668,-8.0529068073048,-0,-0
35.66,9.72181059744647,-2.38006086195083,-7.95683465515423,-0,-0
35.68,9.75840010624968,-2.48202340202869,-7.8592606450466,-0,-0
35.7,9.79341321758179,-2.58360767981074,-7.76020208578887,-0,-0
35.72,9.82684357057417,-2.68480914918968,-7.6596810177946,-0,-0
35.74,9.85868943272287,-2.78562434283687,-7.55772367218436,-0,-0
35.76,9.88893857656427,-2.88604721263745,-7.45434673678337,-0,-0
35.78,9.91758663008846,-2.98607352543439,-7.34957415892355,-0,-0
35.8,9.94463064871231,-3.08569937665734,-7.24343092881383,-0,-0
35.82,9.97006163044489,-3.1849192584466,-7.13593693012566,-0,-0
35.84,9.99387452541966,-3.28372857039328,-7.02711546796507,-0,-0
35.86,10.0160690985856,-3.38212381617538,-6.9169937016023,-0,-0
35.88,10.0366359934654,-3.48009912035469,-6.80559140170953,-0,-0
35.9,10.0555726685191,-3.57765018999308,-6.69293386607795,-0,-0
35.92,10.0728765182556,-3.67477262184782,-6.57904622295354,-0,-0
35.94,10.088542019268,-3.77146112483687,-6.46395141329212,-0,-0
35.96,10.1025657769836,-3.86771080767471,-6.34767401820338,-0,-0
35.98,10.1149486106062,-3.96351776227836,-6.23024153041784,-0,-0
36,10.1256852617231,-4.05887632660566,-6.11167709406278,-0,-0
36.02,10.1347735304186,-4.15378147780452,-5.99200603166212,-0,-0
36.04,10.1422118993818,-4.24822820035486,-5.87125409355221,-0,-0
36.06,10.147998255373,-4.34221115741008,-5.74944660788446,-0,-0
36.08,10.1521311167866,-4.43572496677971,-5.62660931558602,-0,-0
36.1,10.1546123559214,-4.52876504957549,-5.50276992062165,-0,-0
36.12,10.1554408326075,-4.62132573421435,-5.37795421276802,-0,-0
36.14,10.1546136165585,-4.71340064606113,-5.25218697087398,-0,-0
36.16,10.1521323751082,-4.80498452536719,-5.12549562522794,-0,-0
36.18,10.1479982218991,-4.89607171828804,-4.99790718951573,-0,-0
36.2,10.1422103356269,-4.98665580408962,-4.86944760321631,-0,-0
36.22,10.1347716565684,-5.07673118174754,-4.74014475317438,-0,-0
36.24,10.1256853880545,-5.1662921673622,-4.61002649256461,-0,-0
36.26,10.1149488705597,-5.25533103645702,-4.47911780186165,-0,-0
36.28,10.1025663225983,-5.34384188888167,-4.34744699670926,-0,-0
36.3,10.088541846677,-5.43181858339355,-4.21504216745154,-0,-0
36.32,10.0728765063246,-5.5192537024536,-4.08192999497333,-0,-0
36.34,10.0555730457512,-5.60614012179021,-3.94813789927135,-0,-0
36.36,10.0366355397536,-5.69247089591336,-3.81369379248487,-0,-0
36.38,10.0160670265797,-5.77823846216905,-3.67862512485967,-0,-0
36.4,9.99387599745587,-5.86343681061643,-3.54296126378809,-0,-0
36.42,9.97006054453965,-5.94805604859833,-3.40672776534204,-0,-0
36.44,9.94463004131562,-6.03208997845293,-3.2699541424493,-0,-0
36.46,9.91758682860491,-6.11552959705426,-3.13266744150668,-0,-0
36.48,9.88893680498728,-6.19836682779356,-2.99489585206281,-0,-0
36.5,9.85868861335862,-6.2805944082505,-2.85666822112799,-0,-0
36.52,9.82684467742647,-6.36220241941345,-2.71801158907012,-0,-0
36.54,9.79341057804103,-6.44318170844552,-2.57895392165522,-0,-0
36.56,9.75839876283442,-6.52352563443007,-2.43952469100405,-0,-0
36.58,9.72180910505008,-6.60322227495215,-2.29975040127456,-0,-0
36.6,9.68365534695303,-6.682264905567,-2.15966053210621,-0,-0
36.62,9.64394002519713,-6.7606419234574,-2.01928219852302,-0,-0
36.64,9.60267092985023,-6.83834357043459,-1.87864359954166,-0,-0
36.66,9.55986150803447,-6.91536221960475,-1.73777362592094,-0,-0
36.68,9.5155145190334,-6.99168534115177,-1.5966995320939,-0,-0
36.7,9.46964027238048,-7.06730330531404,-1.4554496355055,-0,-0
36.72,9.42225020757286,-7.14220679360897,-1.31405218394465,-0,-0
36.74,9.373348594048,-7.21638278303543,-1.1725347510148,-0,-0
36.76,9.32295083065774,-7.28982322891686,-1.03092569086608,-0,-0
36.78,9.27106192176009,-7.36251480498429,-0.889252633665101,-0,-0
36.8,9.21769267942794,-7.43444660524878,-0.74754352207276,-0,-0
36.82,9.16285682985187,-7.50560899838102,-0.605826148143799,-0,-0
36.84,9.10656062644544,-7.57598819577094,-0.464128242786494,-0,-0
36.86,9.04881666321334,-7.64557336172711,-0.322477464918199,-0,-0
36.88,8.98963521083224,-7.71435217699919,-0.180901457721864,-0,-0
36.9,8.92902804496677,-7.78231274446923,-0.0394276962676468,-0,-0
36.92,8.86700756410681,-7.84944337863031,0.101916483492085,-0,-0
36.94,8.80358375559709,-7.91573061772123,0.243103576079942,-0,-0
36.96,8.73876952053081,-7.98116247101576,0.384106430001602,-0,-0
36.98,8.67257634743103,-8.04572574421035,0.524897809276829,-0,-0
37,8.60501652866169,-8.10940751647478,0.665450619511871,-0,-0
37.02,8.53610476303049,-8.17219613804529,0.80573837382142,-0,-0
37.04,8.46585115521622,-8.23407668117269,0.945733720737152,-0,-0
37.06,8.39426943339198,-8.29503637164119,1.08541008013283,-0,-0
37.08,8.3213727599879,-8.35506175092707,1.22474086759721,-0,-0
37.1,8.24717442412943,-8.41413922528357,1.36369959882,-0,-0
37.12,8.1716890523517,-8.4722559490316,1.50226031161831,-0,-0
37.14,8.09492905413035,-8.52939720423487,1.64039641425433,-0,-0
37.16,8.01690694326074,-8.58554802968101,1.77808130061725,-0,-0
37.18,7.9376416163802,-8.64069829786629,1.91529094936208,-0,-0
37.2,7.85714191592542,-8.69482972518361,2.0519974628042,-0,-0
37.22,7.77542644202649,-8.74793160563357,2.18817708175674,-0,-0
37.24,7.6925064302895,-8.79998701392416,2.32380289839604,-0,-0
37.26,7.60839711114151,-8.85098214150397,2.45884980117771,-0,-0
37.28,7.52311661194289,-8.90090568247492,2.59329445191017,-0,-0
37.3,7.43667578390958,-8.94973956153469,2.727109760751,-0,-0
37.32,7.34909100868294,-8.99747054863671,2.86027160877056,-0,-0
37.34,7.2603799952808,-9.0440866963372,2.99275698051457,-0,-0
37.36,7.17055454085943,-9.08957007198298,3.12453931230347,-0,-0
37.38,7.07963244736734,-9.1339086072011,3.25559588476641,-0,-0
37.4,6.98762822892558,-9.17708674330595,3.38590199687113,-0,-0
37.42,6.89455789007742,-9.21909037133398,3.51543403587111,-0,-0
37.44,6.80043680951714,-9.25990455424363,3.64416806603199,-0,-0
37.46,6.70528360131363,-9.2995180524826,3.77208289946114,-0,-0
37.48,6.60911098384647,-9.33791270900427,3.89915267854681,-0,-0
37.5,6.51193724602711,-9.37507681943426,4.02535627932098,-0,-0
37.52,6.41377749423837,-9.41099479134862,4.15067001216206,-0,-0
37.54,6.31464834001581,-9.44565281877864,4.27507163228695,-0,-0
37.56,6.2145658340933,-9.47903632483579,4.39853848742274,-0,-0
37.58,6.1135491449676,-9.51113501542304,4.52105137551356,-0,-0
37.6,6.01161164347983,-9.5419306165229,4.64258518444148,-0,-0
37.62,5.90768161517771,-9.56968109989165,4.76210126107526,-0,-0
37.64,5.79659611924074,-9.5859067379004,4.87448940195913,-0,-0
37.66,5.6749349423657,-9.5842800366266,4.97564040361763,-0,-0
37.68,5.54229425645988,-9.56294316921148,5.06394624486854,-0,-0
37.7,5.39924728684389,-9.52154011105868,5.13867817600034,-0,-0
37.72,5.24653744865645,-9.45997794630386,5.19927527864662,-0,-0
37.74,5.08501999563343,-9.37839238384508,5.24534995068344,-0,-0
37.76,4.91559003581848,-9.27704545686523,5.27662898372589,-0,-0
37.78,4.73913805008354,-9.15622508552045,5.29287886524829,-0,-0
37.8,4.55659411075025,-9.01637130092874,5.29400160619306,-0,-0
37.82,4.36889837680875,-8.85801970071011,5.27999396082518,-0,-0
37.84,4.1769998028916,-8.68181897708177,5.25096274784343,-0,-0
37.86,3.98183691599086,-8.48846164676458,5.20706612066406,-0,-0
37.88,3.78435384818156,-8.27877650268153,5.14859224633712,-0,-0
37.9,3.58548102048631,-8.05364801296741,5.07588924608315,-0,-0
37.92,3.38613623454426,-7.81411766475578,4.98946049918537,-0,-0
37.94,3.18721278164526,-7.56119843535079,4.88979003869139,-0,-0
37.96,2.98958167818905,-7.29603867301813,4.77749754968212,-0,-0
37.98,2.79408242418708,-7.01984415411529,4.65326579691266,-0,-0
38,2.60152245493261,-6.73386715208865,4.51782936882919,-0,-0
38.02,2.41266657340027,-6.43942243080972,4.37199498332853,-0,-0
38.04,2.22823276154879,-6.13786751605402,4.21662297549624,-0,-0
38.06,2.04890923618235,-5.83057213876578,4.05258746420578,-0,-0
38.08,1.87531932342629,-5.51895531669889,3.88083258584614,-0,-0
38.1,1.70803793882397,-5.20444692808134,3.70232557890142,-0,-0
38.12,1.54758813055678,-4.88848633043734,3.51805809734273,-0,-0
38.14,1.39441042298246,-4.57251317475239,3.32905797589868,-0,-0
38.16,1.24892576184295,-4.25795963706912,3.13634342087949,-0,-0
38.18,1.11146510167425,-3.94624310808289,2.94096270515823,-0,-0
38.2,0.982300889516267,-3.63875639404518,2.74396756668727,-0,-0
38.22,0.861643256946788,-3.33686190342487,2.54641295260817,-0,-0
38.24,0.749614908611611,-3.04186344107139,2.34935120659722,-0,-0
38.26,0.646316622952624,-2.75505365266658,2.15383514281694,-0,-0
38.28,0.551747458191643,-2.47764123690325,1.96090854615817,-0,-0
38.3,0.46585450946555,-2.21078594329535,1.77160853231837,-0,-0
38.32,0.388511946821818,-1.95556866900966,1.5869565984465,-0,-0
38.34,0.319527317398853,-1.71298838901362,1.40795528838769,-0,-0
38.36,0.258675633933659,-1.48401222800492,1.23561327619309,-0,-0
38.38,0.205638028833489,-1.26946880902412,1.07089463031149,-0,-0
38.4,0.160058846001065,-1.07013452312772,0.914759825641106,-0,-0
38.42,0.121512348807213,-0.886660656649973,0.768125325312212,-0,-0
38.44,0.0895305289514636,-0.719620518013188,0.631888109228335,-0,-0
38.46,0.0636117832594758,-0.569532562410886,0.506941943635989,-0,-0
38.48,0.043187345955281,-0.436755606408593,0.394105037907072,-0,-0
38.5,0.0276632301941026,-0.321593396509191,0.294185719011008,-0,-0
38.52,0.0164037993880743,-0.224230681948693,0.207933511246478,-0,-0
38.54,0.00874167425452972,-0.144743421089691,0.136038720427575,-0,-0
38.56,0.00399569350858704,-0.0831792147249483,0.0791933086422058,-0,-0
38.58,0.00145261687663016,-0.039438943278874,0.0379880249653079,-0,-0
38.6,0.00038666477694768,-0.0133513862237658,0.0129648752679503,-0,-0
38.62,7.99633497865411e-05,-0.00308127390290029,0.00300131796195849,-0.0020954426401816,-0
38.64,1.44817078536431e-05,-0.000586707788249099,0.000572226334298973,-0.0163695612493702,-0
38.66,2.46136723030294e-06,-0.000102587224751546,0.000100125865160717,-0.0502825539936199,-0
38.68,4.01235136558052e-07,-1.70323736300364e-05,1.66311388266505e-05,-0.10584001899567,-0
38.7,6.34908802492202e-08,-2.7299994731832e-06,2.66650869471173e-06,-0.183403037881712,-0
38.72,9.84491850853586e-09,-4.27343232237608e-07,4.17498484341535e-07,-0.282981842791972,-0
38.74,1.5044228128434e-09,-6.57778305895656e-08,6.42735526190763e-08,-0.404489166404422,-0
38.76,2.25555614971308e-10,-9.91669550659848e-09,9.69128862546633e-09,-0.547765211337892,-0
38.78,3.36192914812797e-11,-1.48412814501242e-09,1.45070038472152e-09,-0.712727533903521,-0
38.8,5.03540209813295e-12,-2.20283062635387e-10,2.15338108680701e-10,-0.899196025991057,-0
38.82,7.87948199020877e-13,-3.24658298530765e-11,3.17968988161576e-11,-1.1069801932321,-0
38.84,1.78111062161957e-13,-4.78516280249187e-12,4.74248270293574e-12,-1.33589219036678,-0
38.86,5.52243859076022e-14,-7.13012877221235e-13,7.47128336681315e-13,-1.58566341570519,-0
38.88,9.62870980516787e-14,-1.29967513136118e-13,1.98064847858511e-13,-1.85606947083695,-0
38.9,7.63333123551244e-14,-7.63333123551244e-14,1.01777749806833e-13,-2.14686755219674,-0
38.92,9.9169557388511e-14,-4.82806824850947e-14,1.52666624710249e-13,-2.45774708030321,-0
38.94,7.63333123551244e-14,-2.54444374517081e-14,1.52201403549255e-13,-2.78840358007355,-0
38.96,8.9037137436833e-14,-6.36294872734158e-14,1.52666624710249e-13,-3.13854261035455,-0
38.98,7.67628678549054e-14,-2.63035484512702e-14,1.51807513710687e-13,-3.50773583177727,-0
39,7.63333123551244e-14,-4.36318232581757e-14,1.199651356133e-13,-3.89570193310011,-0
39.02,7.63333123551244e-14,-2.54444374517081e-14,1.01777749806833e-13,-4.30202836405829,-0
39.04,8.67028127229085e-14,-5.55943116195562e-14,1.22516750542401e-13,-4.72631146924935,-0
39.06,5.51461621648998e-14,-7.20760250936408e-14,1.102923243298e-13,-5.16814101208454,-0
39.08,5.91958140380012e-14,-5.97194340859545e-14,1.36052746441079e-13,-5.62707580461551,-0
39.1,7.63333123551244e-14,-4.95926762798328e-14,1.28518385882124e-13,-6.10263736130055,-0
39.12,7.16287705689613e-14,-2.54444374517081e-14,1.01777749806833e-13,-6.594397174147,-0
39.14,9.70610405416516e-14,-3.0161146716889e-14,1.01777749806833e-13,-7.1018576333008,-0
39.16,6.90597492516935e-14,-3.99915636585699e-14,1.52666624710249e-13,-7.62451312350816,-0
39.18,8.50713702698792e-14,-5.96269328181711e-14,1.52666624710249e-13,-8.16186020581652,-0
39.2,5.47338811282664e-14,-7.63333123551244e-14,1.01777749806833e-13,-8.71333644255187,-0
39.22,1.00211704479676e-13,-5.2454920230573e-14,1.49534534055935e-13,-9.27841760616322,-0
39.24,9.67670319500694e-14,-5.08888749034163e-14,1.01777749806833e-13,-9.85655890285323,-0
39.26,5.76132356280673e-14,-6.96089516304733e-14,1.52666624710249e-13,-10.4471742684618,-0
39.28,5.14535610664965e-14,-2.54444374517081e-14,1.52101938547169e-13,-11.0496832632983,-0
39.3,8.9479983657242e-14,-5.00399697508892e-14,1.26373282106014e-13,-11.6635085186048,-0
39.32,5.08888749034163e-14,-2.54444374517081e-14,1.49646411700642e-13,-12.2879990516449,-0
39.34,6.10586037988343e-14,-7.63333123551244e-14,1.32327166919413e-13,-12.9225833235295,-0
39.36,7.63333123551244e-14,-2.54444374517081e-14,1.28236431045262e-13,-13.5666197482751,-0
39.38,1.01777749806833e-13,-7.63333123551244e-14,1.52666624710249e-13,-14.2194711233561,-0
39.4,7.63333123551244e-14,-2.54444374517081e-14,1.52666624710249e-13,-14.8804970096344,-0
39.42,5.87878580324684e-14,-7.63333123551244e-14,1.17575716064937e-13,-15.5490413708357,-0
39.44,7.63333123551244e-14,-6.31162041042694e-14,1.26232408208539e-13,-16.2244365091255,-0
39.46,9.46947026546263e-14,-7.27917887790213e-14,1.08860796959039e-13,-16.90603134416,-0
39.48,7.24244619100661e-14,-2.54444374517081e-14,1.09595450696949e-13,-17.5931480806366,-0
39.5,5.74606383037481e-14,-6.31897855544607e-14,1.52666624710249e-13,-18.2851069051155,-0
39.52,7.63333123551244e-14,-6.00205267385297e-14,1.52666624710249e-13,-18.981228044091,-0
39.54,5.43135994252895e-14,-4.7464150381543e-14,1.45817175666502e-13,-19.680816070191,-0
39.56,7.63333123551244e-14,-2.54444374517081e-14,1.51880085564352e-13,-20.3831871920515,-0
39.58,6.25309638983334e-14,-3.12654819491667e-14,1.41024535715332e-13,-21.0876495261671,-0
39.6,5.49767487463611e-14,-3.36201851375977e-14,1.44490877024359e-13,-21.7935050745989,-0
39.62,5.08888749034163e-14,-2.54444374517081e-14,1.51305065386593e-13,-22.5000579093445,-0
39.64,1.01777749806833e-13,-7.63333123551244e-14,1.01777749806833e-13,-23.2066099327547,-0
39.66,7.88649489245577e-14,-3.05077105905748e-14,1.47603351571382e-13,-23.9124663418126,-0
39.68,9.05600943827412e-14,-6.21065303275076e-14,1.01777749806833e-13,-24.6169277974496,-0
39.7,7.63333123551244e-14,-4.83518076025563e-14,1.01777749806833e-13,-25.3192996700686,-0
39.72,6.45173079119866e-14,-2.54444374517081e-14,1.25409758693108e-13,-26.0188892975492,-0
39.74,7.12200676125115e-14,-5.60021196460292e-14,1.52666624710249e-13,-26.7150045539376,-0
39.76,8.37660778622515e-14,-2.54444374517081e-14,1.01777749806833e-13,-27.4069606781567,-0
39.78,7.63333123551244e-14,-4.75082396282816e-14,1.52666624710249e-13,-28.0940804471515,-0
39.8,7.86864930613516e-14,-5.32420556096435e-14,1.52666624710249e-13,-28.7756754788254,-0
39.82,7.63333123551244e-14,-2.85566933632717e-14,1.46442112887122e-13,-29.4510755735638,-0
39.84,8.21139881514579e-14,-7.63333123551244e-14,1.01777749806833e-13,-30.1196158934516,-0
39.86,6.67626454671631e-14,-2.54444374517081e-14,1.20919083582755e-13,-30.7806293683547,-0
39.88,7.63333123551244e-14,-2.54444374517081e-14,1.01777749806833e-13,-31.4334846126308,-0
39.9,5.15846804544745e-14,-2.68360485538246e-14,1.51275013608132e-13,-32.0775227152905,-0
39.92,7.63333123551244e-14,-6.31512790414867e-14,1.52666624710249e-13,-32.7121017048291,-0
39.94,9.69736210330526e-14,-5.56930036771962e-14,1.01777749806833e-13,-33.3366055835257,-0
39.96,5.08888749034163e-14,-2.54444374517081e-14,1.52666624710249e-13,-33.9504146267211,-0
39.98,6.48736120555919e-14,-2.54444374517081e-14,1.52666624710249e-13,-34.5529092255485,-0
40,7.25812677008175e-14,-7.63333123551244e-14,1.01777749806833e-13,-35.1435382634124,-0
40.02,6.38741606284304e-14,-7.63333123551244e-14,1.26696053260221e-13,-35.7216741311391,-0
40.04,9.118595513037e-14,-4.02970802269537e-14,1.22961339159758e-13,-36.2867595270082,-0
40.06,7.63333123551244e-14,-2.54444374517081e-14,1.26927692595312e-13,-36.8382399850026,-0
40.08,8.18777208686007e-14,-3.09888459651844e-14,1.12866566833785e-13,-37.3755645734075,-0
40.1,9.47406855288632e-14,-3.95185660076468e-14,1.01777749806833e-13,-37.898214282801,-0
40.12,7.63333123551244e-14,-5.64416189485589e-14,1.01777749806833e-13,-38.4056842509393,-0
40.14,7.50185448722295e-14,-7.63333123551244e-14,1.04407284772622e-13,-38.8974445696333,-0
40.16,9.69837927101369e-14,-7.15393552584288e-14,1.01777749806833e-13,-39.3730184449672,-0
40.18,9.16047739599502e-14,-6.6160336508242e-14,1.11950725653715e-13,-39.8319409212295,-0
40.2,9.1801800268145e-14,-2.54444374517081e-14,1.21729648884208e-13,-40.2737430203351,-0
40.22,5.34689065710918e-14,-2.80244691193837e-14,1.01777749806833e-13,-40.6980366589208,-0
40.24,9.98928624312699e-14,-7.63333123551244e-14,1.05547524557958e-13,-41.1043645721699,-0
