Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
33.16,-4.28040157104539,14.8599774250343,-9.32506643116134,-0,-0
33.18,-4.0987545848043,14.7843058652652,-9.47862729828937,-0,-0
33.2,-3.91651294209088,14.7061728408745,-9.6312257120445,-0,-0
33.22,-3.73370442411363,14.6256102282819,-9.78282885956068,-0,-0
33.24,-3.55035599989732,14.5426471683831,-9.93340247445316,-0,-0
33.26,-3.36649432378836,14.457311749647,-10.0829114391217,-0,-0
33.28,-3.18214649733117,14.3696345261059,-10.2313213142186,-0,-0
33.3,-2.99734011443532,14.2796492040152,-10.3785988022768,-0,-0
33.32,-2.81210102846276,14.187380929431,-10.5247060438311,-0,-0
33.34,-2.62645653775069,14.0928624808702,-10.6696084326615,-0,-0
33.36,-2.4404337415909,13.9961261166655,-10.8132708760986,-0,-0
33.38,-2.25405933029577,13.8972019023924,-10.9556565904849,-0,-0
33.4,-2.06736108725449,13.7961274641879,-11.0967330115446,-0,-0
33.42,-1.88036544442082,13.6929319714596,-11.2364622659838,-0,-0
33.44,-1.69309920599596,13.587646776589,-11.3748072960284,-0,-0
33.46,-1.5055897250507,13.4803078562126,-11.5117337996891,-0,-0
33.48,-1.31786393251947,13.3709482372697,-11.6472053224394,-0,-0
33.5,-1.12994865323764,13.2595995291307,-11.7811839985532,-0,-0
33.52,-0.941871533444405,13.1463033404129,-11.9136394871727,-0,-0
33.54,-0.753658988466951,13.0310867869937,-12.0445300397973,-0,-0
33.56,-0.56533826158064,12.9139869331449,-12.1738214211707,-0,-0
33.58,-0.376936418250399,12.7950392014094,-12.3014781023479,-0,-0
33.6,-0.188480481229408,12.6742779569331,-12.427463499393,-0,-0
33.62,2.47504414342165e-06,12.5517398795548,-12.551743121393,-0,-0
33.64,0.188485448522425,12.4274616329538,-12.6742826233276,-0,-0
33.66,0.376941384565641,12.3014755163203,-12.7950431487447,-0,-0
33.68,0.565343216928283,12.1738183313412,-12.9139903544237,-0,-0
33.7,0.753663913387027,12.0445263950478,-13.0310895674086,-0,-0
33.72,0.941876310973917,11.9136341973764,-13.1463040650792,-0,-0
33.74,1.12995372831665,11.7811818181208,-13.2596041709846,-0,-0
33.76,1.31786888032177,11.6472019544999,-13.3709513646425,-0,-0
33.78,1.50559463141382,11.5117301140039,-13.4803105468603,-0,-0
33.8,1.69310413361,11.374803754531,-13.5876496546479,-0,-0
33.82,1.88037029025799,11.2364583094896,-13.6929342217931,-0,-0
33.84,2.06736576145414,11.0967282857992,-13.7961284974445,-0,-0
33.86,2.25406459443035,10.9556543405044,-13.8972069987852,-0,-0
33.88,2.44043869039915,10.813267353128,-13.9961290714585,-0,-0
33.9,2.62646137017818,10.6696045222709,-14.0928647263652,-0,-0
33.92,2.81210573968974,10.5247017709952,-14.1873825278191,-0,-0
33.94,2.99734464228799,10.3785940757524,-14.2796498676243,-0,-0
33.96,3.18215138418113,10.2313175331257,-14.3696370580131,-0,-0
33.98,3.36649945144537,10.0829082008335,-14.457315460507,-0,-0
34,3.5503609684755,9.93339882917524,-14.5426500998419,-0,-0
34.02,3.73370927655468,9.78282495362587,-14.6256126245141,-0,-0
34.04,3.91651762725757,9.63122153630857,-14.7061744798777,-0,-0
34.06,4.09875861793318,9.47862210967732,-14.7843047860073,-0,-0
34.08,4.28040679838999,9.32506307343622,-14.8599812601719,-0,-0
34.1,4.46143442510726,9.17057679033321,-14.9331723728097,-0,-0
34.12,4.64181410135188,9.01519619838212,-15.0038488414803,-0,-0
34.14,4.82151976783792,8.85895568017559,-15.0719871054989,-0,-0
34.16,5.00052453294415,8.70188813200512,-15.1375607862469,-0,-0
34.18,5.17880044334438,8.54402514224673,-15.2005403445196,-0,-0
34.2,5.35632397653598,8.38540232872839,-15.2609123580218,-0,-0
34.22,5.53306523103234,8.22604871258878,-15.3186415695739,-0,-0
34.24,5.70899869125973,8.06599723438596,-15.3737086171949,-0,-0
34.26,5.88409788417119,7.90527944409138,-15.4260913331587,-0,-0
34.28,6.05833583136846,7.74392617101816,-15.4757664839787,-0,-0
34.3,6.23168606798539,7.58196829684299,-15.5227130247182,-0,-0
34.32,6.40412385542277,7.41943720746434,-15.5669156877869,-0,-0
34.34,6.57562029338233,7.25636145580481,-15.6083471994401,-0,-0
34.36,6.74614971550883,7.09277111360598,-15.6469907599622,-0,-0
34.38,6.9156860820011,6.92869559666671,-15.6828288888355,-0,-0
34.4,7.08420237658288,6.76416342414142,-15.7158420286153,-0,-0
34.42,7.25167410001386,6.5992037147172,-15.7460181132199,-0,-0
34.44,7.41807465462406,6.43384420011689,-15.7733398675785,-0,-0
34.46,7.58337639578029,6.26811192099604,-15.7977880207198,-0,-0
34.48,7.74755430650595,6.10203445517742,-15.8193507978262,-0,-0
34.5,7.91058218927805,5.93563851152552,-15.8380139423942,-0,-0
34.52,8.07243316870585,5.7689501522819,-15.8537623038612,-0,-0
34.54,8.23308519099358,5.60199599213965,-15.8665931029473,-0,-0
34.56,8.39250933055408,5.43480079262182,-15.8764872426007,-0,-0
34.58,8.55068004291883,5.26738963781046,-15.8834346389251,-0,-0
34.6,8.70757283016672,5.09978717346166,-15.8874283286162,-0,-0
34.62,8.86316183463763,4.93201739816112,-15.8884587158697,-0,-0
34.64,9.01742025110106,4.7641039012641,-15.8865146958473,-0,-0
34.66,9.17032782978455,4.5960702101039,-15.8816004077666,-0,-0
34.68,9.32185431147321,4.4279387508459,-15.8736982960717,-0,-0
34.7,9.47197639687611,4.25973189176813,-15.8628069844711,-0,-0
34.72,9.62066959503487,4.09147147774799,-15.8489229334889,-0,-0
34.74,9.76790856353752,3.92317891254656,-15.8320413907128,-0,-0
34.76,9.91366907344569,3.75487517127848,-15.8121605094111,-0,-0
34.78,10.0579291089093,3.58658064878647,-15.7892834480508,-0,-0
34.8,10.2006606020637,3.41831550564651,-15.7634017522666,-0,-0
34.82,10.341840567401,3.25009932177252,-15.7345178380174,-0,-0
34.84,10.4814455257311,3.08195127518538,-15.7026335470982,-0,-0
34.86,10.6194505457978,2.91389016361222,-15.6677485766835,-0,-0
34.88,10.7558345432232,2.74593411321529,-15.629870306288,-0,-0
34.9,10.8905735457702,2.57810097097904,-15.5890012195503,-0,-0
34.92,11.0236418922522,2.41040837132861,-15.5451413807263,-0,-0
34.94,11.1550176252277,2.24287330349504,-15.4982980183647,-0,-0
34.96,11.2846779716943,2.07551239221473,-15.4484773813526,-0,-0
34.98,11.4125987825535,1.90834199244678,-15.3956839463259,-0,-0
35,11.5387623428803,1.74137726700521,-15.3399335645071,-0,-0
35.02,11.6631428286747,1.57463406698831,-15.2812286841525,-0,-0
35.04,11.7857171888343,1.40812758123942,-15.2195770599193,-0,-0
35.06,11.9064655742281,1.24187211503317,-15.1549922067028,-0,-0
35.08,12.0253660675977,1.07588195127943,-15.0874845839762,-0,-0
35.1,12.1423940998819,0.910171500211406,-15.0170609940274,-0,-0
35.12,12.2575367755451,0.74475290061294,-14.943746817228,-0,-0
35.14,12.3707653702147,0.579640610084876,-14.8675432607771,-0,-0
35.16,12.4820619693125,0.414847008516733,-14.7884686314373,-0,-0
35.18,12.5914067139231,0.250384429250729,-14.70653864527,-0,-0
35.2,12.6987787746731,0.0862651256064071,-14.6217679202465,-0,-0
35.22,12.8041574628931,-0.07749889024955,-14.5341716298419,-0,-0
35.24,12.9075289991773,-0.240897205987743,-14.4437750084865,-0,-0
35.26,13.0088676265732,-0.403917380229308,-14.3505867710441,-0,-0
35.28,13.1081565164795,-0.566548942312272,-14.2546285987268,-0,-0
35.3,13.2053777486073,-0.728781411564088,-14.1559207978332,-0,-0
35.32,13.3005122521091,-0.890604279967023,-14.0544824085453,-0,-0
35.34,13.3935432401644,-1.05200772417509,-13.9503357840084,-0,-0
35.36,13.4844554741337,-1.21298245437637,-13.843505439023,-0,-0
35.38,13.573227102329,-1.37351795294455,-13.7340077279094,-0,-0
35.4,13.6598427323275,-1.53360521321376,-13.6218675208171,-0,-0
35.42,13.7442865833348,-1.69323529517958,-13.5071093040234,-0,-0
35.44,13.8265409256358,-1.85239899697274,-13.3897554994326,-0,-0
35.46,13.9065956062842,-2.01108887835552,-13.2698375714727,-0,-0
35.48,13.9844283629702,-2.16929498650485,-13.1473730654841,-0,-0
35.5,14.0600267596201,-2.32700958228249,-13.022391127437,-0,-0
35.52,14.133374304845,-2.48422412791217,-12.8949164743771,-0,-0
35.54,14.2044641946553,-2.64093235710344,-12.764984616853,-0,-0
35.56,14.2732738380996,-2.79712447757828,-12.6326138653626,-0,-0
35.58,14.3397928655368,-2.95279351877778,-12.4978361671422,-0,-0
35.6,14.4040107363384,-3.10793250691535,-12.3606830737578,-0,-0
35.62,14.4659116450351,-3.26253327351987,-12.2211808652289,-0,-0
35.64,14.5254838821779,-3.41658859862502,-12.0793602109572,-0,-0
35.66,14.5827158961697,-3.57009129292624,-11.9352519827313,-0,-0
35.68,14.6376001593745,-3.72303510304303,-11.7888909675699,-0,-0
35.7,14.6901198263727,-3.8754115197161,-11.6403031286833,-0,-0
35.72,14.7402653558613,-4.02721372378452,-11.4895215266919,-0,-0
35.74,14.7880341490843,-4.1784365142553,-11.3365855082765,-0,-0
35.76,14.8334078648464,-4.32907081895617,-11.1815201051751,-0,-0
35.78,14.8763799451327,-4.47911028815158,-11.0243612383853,-0,-0
35.8,14.9169459730685,-4.62854906498601,-10.8651463932207,-0,-0
35.82,14.9550924456673,-4.7773788876699,-10.7039053951885,-0,-0
35.84,14.9908117881295,-4.92559285558992,-10.5406732019476,-0,-0
35.86,15.0241036478785,-5.07318572426308,-10.3754905524035,-0,-0
35.88,15.0549539901981,-5.22014868053204,-10.2083871025643,-0,-0
35.9,15.0833590027786,-5.36647528498962,-10.0394007991169,-0,-0
35.92,15.1093147773834,-5.51215893277173,-9.86856933443031,-0,-0
35.94,15.132813028902,-5.65719168725531,-9.69592711993818,-0,-0
35.96,15.1538486654754,-5.80156621151207,-9.52151102730507,-0,-0
35.98,15.1724229159093,-5.94527664341755,-9.34536229562676,-0,-0
36,15.1885278925847,-6.08831448990849,-9.16751564109417,-0,-0
36.02,15.2021602956279,-6.23067221670678,-8.98800904749319,-0,-0
36.04,15.2133178490726,-6.37234230053229,-8.80688114032831,-0,-0
36.06,15.2219973830595,-6.51331673611511,-8.62416991182669,-0,-0
36.08,15.2281966751799,-6.65358745016956,-8.43991397337903,-0,-0
36.1,15.2319185338821,-6.79314757436324,-8.25415488093247,-0,-0
36.12,15.2331612489113,-6.93198860132153,-8.06693131915203,-0,-0
36.14,15.2319204248378,-7.0701009690917,-7.87828045631097,-0,-0
36.16,15.2281985626623,-7.20747678805078,-7.68824343784192,-0,-0
36.18,15.2219973328487,-7.34410757743206,-7.49686078427359,-0,-0
36.2,15.2133155034404,-7.47998370613444,-7.30417140482446,-0,-0
36.22,15.2021574848527,-7.61509677262131,-7.11021712976158,-0,-0
36.24,15.1885280820817,-7.7494382510433,-6.91503973884691,-0,-0
36.26,15.1724233058395,-7.88299655468554,-6.71867670279247,-0,-0
36.28,15.1538494838974,-8.0157628333225,-6.5211704950639,-0,-0
36.3,15.1328127700154,-8.14772787509032,-6.3225632511773,-0,-0
36.32,15.109314759487,-8.2788805536804,-6.12289499245999,-0,-0
36.34,15.0833595686268,-8.40921018268532,-5.92220684890702,-0,-0
36.36,15.0549533096304,-8.53870634387004,-5.72054068872731,-0,-0
36.38,15.0241005398695,-8.66735769325358,-5.51793768728951,-0,-0
36.4,14.9908139961838,-8.79515521592464,-5.31444189568213,-0,-0
36.42,14.9550908168095,-8.9220840728975,-5.11009164801305,-0,-0
36.44,14.9169450619734,-9.04813496767939,-4.90493121367395,-0,-0
36.46,14.8763802429074,-9.17329439558138,-4.69900116226002,-0,-0
36.48,14.8334052074809,-9.29755024169033,-4.49234377809421,-0,-0
36.5,14.7880329200379,-9.42089161237575,-4.28500233169198,-0,-0
36.52,14.7402670161397,-9.54330362912017,-4.07701738360518,-0,-0
36.54,14.6901158670616,-9.66477256266827,-3.86843088248282,-0,-0
36.56,14.6375981442516,-9.78528845164511,-3.65928703650608,-0,-0
36.58,14.5827136575751,-9.90483341242822,-3.44962560191184,-0,-0
36.6,14.5254830204295,-10.0233973583505,-3.23949079815932,-0,-0
36.62,14.4659100377957,-10.1409628851861,-3.02892329778453,-0,-0
36.64,14.4040063947753,-10.2575153556519,-2.81796539931248,-0,-0
36.66,14.3397922620517,-10.3730433294071,-2.60666043888141,-0,-0
36.68,14.2732717785501,-10.4875280117277,-2.39504929814084,-0,-0
36.7,14.2044604085707,-10.6009549579711,-2.18317445325825,-0,-0
36.72,14.1333753113593,-10.7133101904135,-1.97107827591697,-0,-0
36.74,14.060022891072,-10.8245741745531,-1.7588021265222,-0,-0
36.76,13.9844262459866,-10.9347348433753,-1.54638853629912,-0,-0
36.78,13.9065928826401,-11.0437722074764,-1.33387895049765,-0,-0
36.8,13.8265390191419,-11.1516699078732,-1.12131528310914,-0,-0
36.82,13.7442852447778,-11.2584134975715,-0.908739222215698,-0,-0
36.84,13.6598409396682,-11.3639822936564,-0.696192364179742,-0,-0
36.86,13.57322499482,-11.4683600425907,-0.483716197377298,-0,-0
36.88,13.4844528162484,-11.5715282654988,-0.271352186582796,-0,-0
36.9,13.3935420674502,-11.6734691167038,-0.0591415444014702,-0,-0
36.92,13.3005113461602,-11.7741650679455,0.152874725238128,-0,-0
36.94,13.2053756333956,-11.8735959265818,0.364655364119912,-0,-0
36.96,13.1081542807962,-11.9717437065236,0.576159645002403,-0,-0
36.98,13.0088645211465,-12.0685886163155,0.787346713915244,-0,-0
37,12.9075247929925,-12.1641112747122,0.998175929267806,-0,-0
37.02,12.8041571445457,-12.2582942070679,1.20860756073213,-0,-0
37.04,12.6987767328243,-12.351115021759,1.41860058110573,-0,-0
37.06,12.591404150088,-12.4425545574618,1.62811512019924,-0,-0
37.08,12.4820591399818,-12.5325926263906,1.83711130139582,-0,-0
37.1,12.3707616361941,-12.6212088379254,2.04554939823,-0,-0
37.12,12.2575335785275,-12.7083839235474,2.25339046742747,-0,-0
37.14,12.1423935811955,-12.7940958063523,2.46059462138149,-0,-0
37.16,12.0253604148911,-12.8783220445215,2.66712195092588,-0,-0
37.18,11.9064624245703,-12.9610474467994,2.87293642404312,-0,-0
37.2,11.7857128738881,-13.0422445877754,3.0779961942063,-0,-0
37.22,11.6631396630397,-13.1218974084504,3.28226562263511,-0,-0
37.24,11.5387596454343,-13.1999805208862,3.48570434759406,-0,-0
37.26,11.4125956667123,-13.276473212256,3.68827470176657,-0,-0
37.28,11.2846749179143,-13.3513585237124,3.88994167786525,-0,-0
37.3,11.1550136758644,-13.424609342302,4.09066464112651,-0,-0
37.32,11.0236365130244,-13.4962058229551,4.29040741315584,-0,-0
37.34,10.8905699929212,-13.5661300445058,4.48913547077186,-0,-0
37.36,10.7558318112892,-13.6343551079745,4.68680896845521,-0,-0
37.38,10.619448671051,-13.7008629108016,4.88339382714961,-0,-0
37.4,10.4814423433884,-13.7656301149589,5.0788529953067,-0,-0
37.42,10.3418368351161,-13.828635557001,5.27315105380667,-0,-0
37.44,10.2006552142757,-13.8898568313655,5.46625209904799,-0,-0
37.46,10.0579254019704,-13.9492770787239,5.65812434919171,-0,-0
37.48,9.91366647576971,-14.0068690635064,5.84872901782022,-0,-0
37.5,9.76790586904066,-14.0626152291514,6.03803441898147,-0,-0
37.52,9.62066624135756,-14.1164921870229,6.22600501824309,-0,-0
37.54,9.47197251002372,-14.168479228168,6.41260744843042,-0,-0
37.56,9.32184875113995,-14.2185544872537,6.59780773113411,-0,-0
37.58,9.1703237174514,-14.2667025231346,6.78157706327034,-0,-0
37.6,9.01741746521975,-14.3128959247844,6.96387777666221,-0,-0
37.62,8.86152242276657,-14.3545216498375,7.14315189161288,-0,-0
37.64,8.69489417886112,-14.3788601068506,7.3117341029387,-0,-0
37.66,8.51240241354855,-14.3764200549399,7.46346060542645,-0,-0
37.68,8.31344138468982,-14.3444147538172,7.59591936730281,-0,-0
37.7,8.09887093026584,-14.282310166588,7.70801726400051,-0,-0
37.72,7.86980617298467,-14.1899669194558,7.79891291796992,-0,-0
37.74,7.62752999345015,-14.0675885757676,7.86802492602517,-0,-0
37.76,7.37338505372772,-13.9155681852978,7.91494347558884,-0,-0
37.78,7.10870707512531,-13.7343376282807,7.93931829787243,-0,-0
37.8,6.83489116612538,-13.5245569513931,7.9410024092896,-0,-0
37.82,6.55334756521313,-13.2870295510652,7.91999094123778,-0,-0
37.84,6.2654997043374,-13.0227284656227,7.87644412176514,-0,-0
37.86,5.97275537398628,-12.7326924701469,7.81059918099609,-0,-0
37.88,5.67653077227234,-12.4181647540223,7.72288836950568,-0,-0
37.9,5.37822153072947,-12.0804720194511,7.61383386912473,-0,-0
37.92,5.07920435181639,-11.7211764971337,7.48419074877805,-0,-0
37.94,4.7808191724679,-11.3417976530262,7.33468505803709,-0,-0
37.96,4.48437251728358,-10.9440580095272,7.16624632452318,-0,-0
37.98,4.19112363628062,-10.5297662311729,6.97989869536898,-0,-0
38,3.90228368239892,-10.100800728133,6.77674405324378,-0,-0
38.02,3.6189998601004,-9.65913364621459,6.55799247499279,-0,-0
38.04,3.34234914232319,-9.20680127408103,6.32493446324437,-0,-0
38.06,3.07336385427353,-8.74585820814867,6.07888119630866,-0,-0
38.08,2.81297898513944,-8.27843297504833,5.82124887876922,-0,-0
38.1,2.56205690823595,-7.80667039212201,5.55348836835213,-0,-0
38.12,2.32138219583518,-7.33272949565601,5.2770871460141,-0,-0
38.14,2.09161563447369,-6.85876976212859,4.99358696384801,-0,-0
38.16,1.87338864276443,-6.38693945560368,4.70451513131923,-0,-0
38.18,1.66719765251137,-5.91936466212433,4.41144405773735,-0,-0
38.2,1.4734513342744,-5.45813459106777,4.11595135003091,-0,-0
38.22,1.29246488542018,-5.0052928551373,3.81961942891225,-0,-0
38.24,1.12442236291742,-4.56279516160709,3.52402680989583,-0,-0
38.26,0.969474934428936,-4.13258047899987,3.23075271422541,-0,-0
38.28,0.827621187287464,-3.71646185535487,2.94136281923725,-0,-0
38.3,0.698781764198325,-3.31617891494303,2.65741279847755,-0,-0
38.32,0.582767920232727,-2.93335300351449,2.38043489766974,-0,-0
38.34,0.479290976098279,-2.56948258352043,2.11193293258154,-0,-0
38.36,0.388013450900488,-2.22601834200738,1.85341991428964,-0,-0
38.38,0.308457043250233,-1.90420321353617,1.60634194546724,-0,-0
38.4,0.240088269001597,-1.60520178469159,1.37213973846166,-0,-0
38.42,0.18226852321082,-1.32999098497496,1.15218798796832,-0,-0
38.44,0.134295793427195,-1.07943077701978,0.947832163842503,-0,-0
38.46,0.0954176748892138,-0.854298843616329,0.760412915453984,-0,-0
38.48,0.0647810189329214,-0.655133409612889,0.591157556860608,-0,-0
38.5,0.0414948452911539,-0.482390094763786,0.441278578516512,-0,-0
38.52,0.0246056990821115,-0.33634602292304,0.311900266869717,-0,-0
38.54,0.0131125113817946,-0.217115131634537,0.204058080641363,-0,-0
38.56,0.00599354026288056,-0.124768822087422,0.118789962963309,-0,-0
38.58,0.00217892531494523,-0.059158414918311,0.0569820374479619,-0,-0
38.6,0.00057999716542152,-0.0200270793356487,0.0194473129019254,-0,-0
38.62,0.000119945024679812,-0.00462191085435044,0.00450197694293773,-0.0020954426401816,-0
38.64,2.17225617804647e-05,-0.000880061682373649,0.00085833950144846,-0.0163695612493702,-0
38.66,3.69205084545441e-06,-0.000153880837127319,0.000150188797741076,-0.0502825539936199,-0
38.68,6.01852704837078e-07,-2.55485604450546e-05,2.49467082399757e-05,-0.10584001899567,-0
38.7,9.52363203738303e-08,-4.0949992097748e-06,3.99976304206759e-06,-0.183403037881712,-0
38.72,1.47673777628038e-08,-6.41014848356412e-07,6.26247726512303e-07,-0.282981842791972,-0
38.74,2.2566342192651e-09,-9.86667458843485e-08,9.64103289286145e-08,-0.404489166404422,-0
38.76,3.38333422456962e-10,-1.48750432598977e-08,1.45369329381995e-08,-0.547765211337892,-0
38.78,5.04289372219195e-11,-2.22619221751863e-09,2.17605057708228e-09,-0.712727533903521,-0
38.8,7.55310314719942e-12,-3.3042459395308e-10,3.23007163021052e-10,-0.899196025991057,-0
38.82,1.18192229853131e-12,-4.86987447796147e-11,4.76953482242364e-11,-1.1069801932321,-0
38.84,2.67166593242935e-13,-7.1777442037378e-12,7.11372405440362e-12,-1.33589219036678,-0
38.86,8.28365788614033e-14,-1.06951931583185e-12,1.12069250502197e-12,-1.58566341570519,-0
38.88,1.44430647077518e-13,-1.94951269704176e-13,2.97097271787767e-13,-1.85606947083695,-0
38.9,1.14499968532687e-13,-1.14499968532687e-13,1.52666624710249e-13,-2.14686755219674,-0
38.92,1.48754336082766e-13,-7.24210237276421e-14,2.28999937065373e-13,-2.45774708030321,-0
38.94,1.14499968532687e-13,-3.81666561775622e-14,2.28302105323882e-13,-2.78840358007355,-0
38.96,1.3355570615525e-13,-9.54442309101237e-14,2.28999937065373e-13,-3.13854261035455,-0
38.98,1.15144301782358e-13,-3.94553226769053e-14,2.2771127056603e-13,-3.50773583177727,-0
39,1.14499968532687e-13,-6.54477348872635e-14,1.7994770341995e-13,-3.89570193310011,-0
39.02,1.14499968532687e-13,-3.81666561775622e-14,1.52666624710249e-13,-4.30202836405829,-0
39.04,1.30054219084363e-13,-8.33914674293343e-14,1.83775125813601e-13,-4.72631146924935,-0
39.06,8.27192432473498e-14,-1.08114037640461e-13,1.654384864947e-13,-5.16814101208454,-0
39.08,8.87937210570018e-14,-8.95791511289318e-14,2.04079119661618e-13,-5.62707580461551,-0
39.1,1.14499968532687e-13,-7.43890144197492e-14,1.92777578823186e-13,-6.10263736130055,-0
39.12,1.07443155853442e-13,-3.81666561775622e-14,1.52666624710249e-13,-6.594397174147,-0
39.14,1.45591560812477e-13,-4.52417200753336e-14,1.52666624710249e-13,-7.1018576333008,-0
39.16,1.0358962387754e-13,-5.99873454878548e-14,2.28999937065373e-13,-7.62451312350816,-0
39.18,1.27607055404819e-13,-8.94403992272566e-14,2.28999937065373e-13,-8.16186020581652,-0
39.2,8.21008216923995e-14,-1.14499968532687e-13,1.52666624710249e-13,-8.71333644255187,-0
39.22,1.50317556719514e-13,-7.86823803458595e-14,2.24301801083903e-13,-9.27841760616322,-0
39.24,1.45150547925104e-13,-7.63333123551244e-14,1.52666624710249e-13,-9.85655890285323,-0
39.26,8.6419853442101e-14,-1.0441342744571e-13,2.28999937065373e-13,-10.4471742684618,-0
39.28,7.71803415997448e-14,-3.81666561775622e-14,2.28152907820753e-13,-11.0496832632983,-0
39.3,1.34219975485863e-13,-7.50599546263339e-14,1.8955992315902e-13,-11.6635085186048,-0
39.32,7.63333123551244e-14,-3.81666561775622e-14,2.24469617550963e-13,-12.2879990516449,-0
39.34,9.15879056982514e-14,-1.14499968532687e-13,1.98490750379119e-13,-12.9225833235295,-0
39.36,1.14499968532687e-13,-3.81666561775622e-14,1.92354646567893e-13,-13.5666197482751,-0
39.38,1.52666624710249e-13,-1.14499968532687e-13,2.28999937065373e-13,-14.2194711233561,-0
39.4,1.14499968532687e-13,-3.81666561775622e-14,2.28999937065373e-13,-14.8804970096344,-0
39.42,8.81817870487027e-14,-1.14499968532687e-13,1.76363574097405e-13,-15.5490413708357,-0
39.44,1.14499968532687e-13,-9.46743061564041e-14,1.89348612312808e-13,-16.2244365091255,-0
39.46,1.42042053981939e-13,-1.09187683168532e-13,1.63291195438558e-13,-16.90603134416,-0
39.48,1.08636692865099e-13,-3.81666561775622e-14,1.64393176045424e-13,-17.5931480806366,-0
39.5,8.61909574556222e-14,-9.47846783316911e-14,2.28999937065373e-13,-18.2851069051155,-0
39.52,1.14499968532687e-13,-9.00307901077946e-14,2.28999937065373e-13,-18.981228044091,-0
39.54,8.14703991379343e-14,-7.11962255723145e-14,2.18725763499753e-13,-19.680816070191,-0
39.56,1.14499968532687e-13,-3.81666561775622e-14,2.27820128346528e-13,-20.3831871920515,-0
39.58,9.37964458475e-14,-4.689822292375e-14,2.11536803572998e-13,-21.0876495261671,-0
39.6,8.24651231195416e-14,-5.04302777063966e-14,2.16736315536539e-13,-21.7935050745989,-0
39.62,7.63333123551244e-14,-3.81666561775622e-14,2.26957598079889e-13,-22.5000579093445,-0
39.64,1.52666624710249e-13,-1.14499968532687e-13,1.52666624710249e-13,-23.2066099327547,-0
39.66,1.18297423386837e-13,-4.57615658858622e-14,2.21405027357073e-13,-23.9124663418126,-0
39.68,1.35840141574112e-13,-9.31597954912614e-14,1.52666624710249e-13,-24.6169277974496,-0
39.7,1.14499968532687e-13,-7.25277114038344e-14,1.52666624710249e-13,-25.3192996700686,-0
39.72,9.67759618679799e-14,-3.81666561775622e-14,1.88114638039662e-13,-26.0188892975492,-0
39.74,1.06830101418767e-13,-8.40031794690438e-14,2.28999937065373e-13,-26.7150045539376,-0
39.76,1.25649116793377e-13,-3.81666561775622e-14,1.52666624710249e-13,-27.4069606781567,-0
39.78,1.14499968532687e-13,-7.12623594424225e-14,2.28999937065373e-13,-28.0940804471515,-0
39.8,1.18029739592027e-13,-7.98630834144653e-14,2.28999937065373e-13,-28.7756754788254,-0
39.82,1.14499968532687e-13,-4.28350400449075e-14,2.19663169330683e-13,-29.4510755735638,-0
39.84,1.23170982227187e-13,-1.14499968532687e-13,1.52666624710249e-13,-30.1196158934516,-0
39.86,1.00143968200745e-13,-3.81666561775622e-14,1.81378625374133e-13,-30.7806293683547,-0
39.88,1.14499968532687e-13,-3.81666561775622e-14,1.52666624710249e-13,-31.4334846126308,-0
39.9,7.73770206817118e-14,-4.02540728307369e-14,2.26912520412198e-13,-32.0775227152905,-0
39.92,1.14499968532687e-13,-9.47269185622301e-14,2.28999937065373e-13,-32.7121017048291,-0
39.94,1.45460431549579e-13,-8.35395055157943e-14,1.52666624710249e-13,-33.3366055835257,-0
39.96,7.63333123551244e-14,-3.81666561775622e-14,2.28999937065373e-13,-33.9504146267211,-0
39.98,9.73104180833879e-14,-3.81666561775622e-14,2.28999937065373e-13,-34.5529092255485,-0
40,1.08871901551226e-13,-1.14499968532687e-13,1.52666624710249e-13,-35.1435382634124,-0
40.02,9.58112409426456e-14,-1.14499968532687e-13,1.90044079890331e-13,-35.7216741311391,-0
40.04,1.36778932695555e-13,-6.04456203404306e-14,1.84442008739636e-13,-36.2867595270082,-0
40.06,1.14499968532687e-13,-3.81666561775622e-14,1.90391538892968e-13,-36.8382399850026,-0
40.08,1.22816581302901e-13,-4.64832689477766e-14,1.69299850250678e-13,-37.3755645734075,-0
40.1,1.42111028293295e-13,-5.92778490114701e-14,1.52666624710249e-13,-37.898214282801,-0
40.12,1.14499968532687e-13,-8.46624284228384e-14,1.52666624710249e-13,-38.4056842509393,-0
40.14,1.12527817308344e-13,-1.14499968532687e-13,1.56610927158934e-13,-38.8974445696333,-0
40.16,1.45475689065205e-13,-1.07309032887643e-13,1.52666624710249e-13,-39.3730184449672,-0
40.18,1.37407160939925e-13,-9.92405047623631e-14,1.67926088480572e-13,-39.8319409212295,-0
40.2,1.37702700402217e-13,-3.81666561775622e-14,1.82594473326311e-13,-40.2737430203351,-0
40.22,8.02033598566377e-14,-4.20367036790755e-14,1.52666624710249e-13,-40.6980366589208,-0
40.24,1.49839293646905e-13,-1.14499968532687e-13,1.58321286836937e-13,-41.1043645721699,-0
40.26,7.63333123551244e-14,-6.51717077993716e-14,2.28999937065373e-13,-41.4923203654385,-0
40.28,1.14499968532687e-13,-1.06016803835567e-13,2.12033607671134e-13,-41.8615384079693,-0
40.3,1.47856911112349e-13,-7.39284555561745e-14,1.57476338308149e-13,-42.2116465914574,-0
40.32,1.14499968532687e-13,-1.14499968532687e-13,1.85505266658053e-13,-42.5422814534753,-0
